product,delivery,date,open,high,low,close,settlement,volume,open_interest
ni,2106,2020-09-18,116500,117680,116500,117680,117140,5,4087
ni,2107,2020-09-18,116890,117200,116890,117200,117040,2,71
ni,2108,2020-09-18,,,,117210,117210,0,21
ni,2109,2020-09-18,,,,117590,117590,0,3
ni,2010,2020-09-21,116100,116100,113550,113850,115110,12994,18194
ni,2011,2020-09-21,116350,116430,113810,114100,115340,281304,117855
ni,2012,2020-09-21,116150,116520,113950,114210,115510,477949,76398
ni,2101,2020-09-21,115950,116510,114000,114260,115440,21485,33214
ni,2102,2020-09-21,116010,116530,114040,114180,115670,5179,1906
ni,2103,2020-09-21,115990,116510,114650,114650,115880,39,1247
ni,2104,2020-09-21,115610,116630,114760,114760,115770,11,6131
ni,2105,2020-09-21,117130,117130,114720,114990,115870,417,9084
ni,2106,2020-09-21,116630,116630,114900,114900,116300,18,4091
ni,2107,2020-09-21,116830,116830,115950,115950,116360,5,72
ni,2108,2020-09-21,116110,117000,116020,116610,116360,9,22
ni,2109,2020-09-21,117460,117460,114570,114750,115090,8,8
ni,2010,2020-09-22,113940,114150,110130,112880,112830,15694,16089
ni,2011,2020-09-22,114070,114430,110420,113200,113210,283175,101369
ni,2012,2020-09-22,114220,114580,110620,113400,113450,557581,80565
ni,2101,2020-09-22,114040,114560,110650,113350,113330,27896,33478
ni,2102,2020-09-22,114290,114560,110640,113340,113440,6092,1994
ni,2103,2020-09-22,113950,114560,113000,113300,113320,61,1246
ni,2104,2020-09-22,114140,114700,112280,113220,114260,39,6143
ni,2105,2020-09-22,115000,115410,111350,113690,113970,728,9155
ni,2106,2020-09-22,114750,115210,113480,114290,114980,74,4139
ni,2107,2020-09-22,115300,115300,113520,114380,113990,28,75
ni,2108,2020-09-22,114810,115300,113470,113900,114290,12,26
ni,2109,2020-09-22,114680,115310,113560,113600,113900,19,12
ni,2010,2020-09-23,113070,113580,110700,112430,112580,11472,13730
ni,2011,2020-09-23,113690,113890,111000,112770,112760,238785,91693
ni,2012,2020-09-23,113700,114080,111150,112940,112980,535319,85693
ni,2101,2020-09-23,113720,114050,111200,112910,112750,19431,32453
ni,2102,2020-09-23,113900,114000,111240,112850,113020,5910,2470
ni,2103,2020-09-23,114040,114040,111770,112120,113040,10,1242
ni,2104,2020-09-23,114040,114050,111980,112540,112110,2028,6147
ni,2105,2020-09-23,114400,114400,111610,113200,113440,2262,9167
ni,2106,2020-09-23,113800,114110,111670,113040,112980,11,4138
ni,2107,2020-09-23,113880,113880,112520,112910,113020,6,76
ni,2108,2020-09-23,114440,114440,113090,113090,113880,3,27
ni,2109,2020-09-23,113840,113840,112480,112480,113110,9,14
ni,2010,2020-09-24,111900,112890,110700,111720,111800,10223,11329
ni,2011,2020-09-24,112000,113250,110900,112000,112310,202822,80626
ni,2012,2020-09-24,112320,113390,111080,112140,112500,533391,88203
ni,2101,2020-09-24,112300,113300,111100,112100,112450,18463,33167
ni,2102,2020-09-24,112250,113250,111080,112200,112490,8061,3789
ni,2103,2020-09-24,113030,113180,111550,112370,111550,1005,1240
ni,2104,2020-09-24,112540,112980,111180,112370,112040,26,6146
ni,2105,2020-09-24,112710,113570,111700,112320,112360,2415,9150
ni,2106,2020-09-24,113390,113780,112470,112470,113020,4,4137
ni,2107,2020-09-24,,,,113020,113020,0,76
ni,2108,2020-09-24,,,,113040,113040,0,27
ni,2109,2020-09-24,113350,113780,112000,113000,113210,6,15
ni,2010,2020-09-25,111020,113220,110910,113130,112260,6140,11186
ni,2011,2020-09-25,111040,113600,111040,113490,112480,161040,67475
ni,2012,2020-09-25,111500,113730,111350,113610,112670,600075,94290
ni,2101,2020-09-25,111690,113740,111300,113550,112660,16194,32889
ni,2102,2020-09-25,111500,113640,111320,113440,112590,6421,4720
ni,2103,2020-09-25,111780,113650,111780,113590,113210,28,1229
ni,2104,2020-09-25,111590,112810,111590,112810,112130,5,6144
ni,2105,2020-09-25,112140,113800,111770,113780,112630,242,9145
ni,2106,2020-09-25,112030,113670,112020,113410,112630,5,4138
ni,2107,2020-09-25,113580,113980,113580,113970,113730,5,77
ni,2108,2020-09-25,112260,112750,112260,112750,112500,2,28
ni,2109,2020-09-25,112470,113590,112470,113590,113030,2,16
ni,2010,2020-09-28,112950,113380,111430,112950,112300,6257,10080
ni,2011,2020-09-28,113250,113780,111720,113410,112580,117614,56141
ni,2012,2020-09-28,113200,113810,111730,113470,112610,626984,100697
ni,2101,2020-09-28,113320,113700,111700,113290,112530,20700,33852
ni,2102,2020-09-28,113140,113620,111700,113290,112510,15354,8481
ni,2103,2020-09-28,113040,113670,112000,113350,112740,323,1295
ni,2104,2020-09-28,112900,113520,112290,113490,112840,19,6143
ni,2105,2020-09-28,113780,113790,112120,113490,112850,2278,9137
ni,2106,2020-09-28,113170,113600,112550,113600,113150,17,4143
ni,2107,2020-09-28,112910,113810,112860,113810,113180,16,84
ni,2108,2020-09-28,113180,113180,113180,113180,113180,1,27
ni,2109,2020-09-28,112800,113400,112800,113400,113090,10,20
ni,2010,2020-09-29,113000,113700,112500,113450,113110,3860,9482
ni,2011,2020-09-29,113680,114090,112800,113830,113480,62719,51810
ni,2012,2020-09-29,113840,114100,112760,113850,113400,541529,98031
ni,2101,2020-09-29,113510,113990,112660,113750,113400,14740,33562
ni,2102,2020-09-29,113600,113920,112670,113640,113290,16092,9846
ni,2103,2020-09-29,113820,113850,112810,113700,113290,672,1455
ni,2104,2020-09-29,113470,113880,113000,113880,113310,13,6141
ni,2105,2020-09-29,113880,114120,113200,113920,113620,525,9104
ni,2106,2020-09-29,114110,114200,113360,114200,113770,62,4121
ni,2107,2020-09-29,114210,114270,113610,114240,113980,55,82
ni,2108,2020-09-29,113910,113910,113910,113910,113910,1,27
ni,2109,2020-09-29,114430,114430,113400,113400,113770,10,17
ni,2010,2020-09-30,113140,114150,110830,110990,112720,3343,8844
ni,2011,2020-09-30,113690,114570,111700,111700,113060,73100,45324
ni,2012,2020-09-30,113720,114670,111670,111700,113170,636609,97740
ni,2101,2020-09-30,113450,114550,111600,111700,112960,17392,33705
ni,2102,2020-09-30,113580,114460,111510,111570,113060,16192,11235
ni,2103,2020-09-30,113590,114610,111770,111960,112580,300,1537
ni,2104,2020-09-30,114170,114170,111870,111870,112630,11,6142
ni,2105,2020-09-30,113830,114710,112200,112200,112980,481,9102
ni,2106,2020-09-30,113500,114740,112180,112450,113230,21,4116
ni,2107,2020-09-30,112670,112970,112410,112410,112690,11,80
ni,2108,2020-09-30,112710,112710,112710,112710,112710,1,28
ni,2109,2020-09-30,105710,115110,105710,112850,113510,17,18
ni,2010,2020-10-09,113500,115590,113050,115220,114800,960,8712
ni,2011,2020-10-09,113800,115990,113380,115840,115250,40095,39305
ni,2012,2020-10-09,113490,116180,113410,115940,115490,265381,97609
ni,2101,2020-10-09,114000,116090,113470,115910,115320,14514,34650
ni,2102,2020-10-09,113990,116000,113490,115780,115370,8855,11922
ni,2103,2020-10-09,114060,116010,114060,115920,115620,389,1592
ni,2104,2020-10-09,115510,115540,115330,115450,115480,6,6136
ni,2105,2020-10-09,114480,116170,113850,116150,115620,704,9147
ni,2106,2020-10-09,115980,116160,115670,116160,116150,2006,6113
ni,2107,2020-10-09,116090,116130,115680,116100,115910,10,79
ni,2108,2020-10-09,116470,116520,115910,115960,116210,8,28
ni,2109,2020-10-09,115040,116470,115040,116250,115960,141,25
ni,2010,2020-10-12,115460,116850,114980,116460,116010,1548,8700
ni,2011,2020-10-12,116330,117410,115520,116930,116320,40690,36426
ni,2012,2020-10-12,116200,117670,115630,117080,116480,530825,110509
ni,2101,2020-10-12,116500,117630,115570,117050,116510,20929,36124
ni,2102,2020-10-12,116280,117500,115540,116950,116500,18950,15594
ni,2103,2020-10-12,116200,117600,115720,117120,116620,2635,3727
ni,2104,2020-10-12,116120,117340,116000,117130,116390,7,6136
ni,2105,2020-10-12,116200,117690,115910,117350,116800,575,9272
ni,2106,2020-10-12,117000,117710,117000,117710,117430,4,6114
ni,2107,2020-10-12,116750,117980,116140,117360,117210,13,76
ni,2108,2020-10-12,117000,117500,116980,117500,117130,5,26
ni,2109,2020-10-12,116950,118050,116400,117690,117330,22,28
ni,2010,2020-10-13,116180,116820,115960,116500,116360,204,8760
ni,2011,2020-10-13,117350,117460,116130,116910,116810,33977,34160
ni,2012,2020-10-13,117400,117610,116260,117100,117000,500868,108946
ni,2101,2020-10-13,117440,117560,116310,116980,116940,15530,36121
ni,2102,2020-10-13,117250,117450,116200,116840,116910,13662,16869
ni,2103,2020-10-13,117230,117430,116330,116950,116800,2266,5780
ni,2104,2020-10-13,117680,117780,117180,117780,117450,7,6135
ni,2105,2020-10-13,117480,117810,116560,117340,117150,340,9306
ni,2106,2020-10-13,,,,117430,117430,0,6114
ni,2107,2020-10-13,117510,117510,117160,117210,117300,6,74
ni,2108,2020-10-13,117340,117500,117340,117500,117390,4,27
ni,2109,2020-10-13,118010,118010,117130,117450,117650,5,31
ni,2010,2020-10-14,115850,116500,115700,116400,115910,444,8784
ni,2011,2020-10-14,117150,117170,115900,116790,116450,37207,31486
ni,2012,2020-10-14,117060,117370,116100,117030,116670,625304,110514
ni,2101,2020-10-14,117000,117330,116050,116950,116650,18194,35710
ni,2102,2020-10-14,116850,117220,116000,116830,116530,15186,18028
ni,2103,2020-10-14,117060,117220,116100,116930,116560,367,5845
ni,2104,2020-10-14,116620,116800,116440,116800,116620,3,6136
ni,2105,2020-10-14,117460,117600,116300,117320,116840,478,9333
ni,2106,2020-10-14,116920,116990,116920,116990,116950,2,6113
ni,2107,2020-10-14,117320,117380,116580,116880,117120,16,64
ni,2108,2020-10-14,117550,117550,116610,117160,117110,7,24
ni,2109,2020-10-14,116500,117320,116500,117320,116730,13,34
ni,2010,2020-10-15,116580,118240,115990,117200,117020,264,8862
ni,2011,2020-10-15,117130,118850,117050,117700,117680,31694,30179
ni,2012,2020-10-15,117650,119100,117240,117860,117900,621042,117305
ni,2101,2020-10-15,117320,119000,117220,117900,117920,23257,36347
ni,2102,2020-10-15,117240,118890,117110,117870,117820,21192,20568
ni,2103,2020-10-15,117500,118850,117200,117850,117820,1101,5941
ni,2104,2020-10-15,117360,119000,117360,118050,117600,85,6140
ni,2105,2020-10-15,117600,119120,117430,118010,117990,770,9387
ni,2106,2020-10-15,117660,118520,117560,117880,117700,74,6127
ni,2107,2020-10-15,118300,119180,118160,118160,118480,5,66
ni,2108,2020-10-15,118200,118270,118200,118270,118230,2,23
ni,2109,2020-10-15,118260,118850,117790,118000,118200,22,45
ni,2011,2020-10-16,118200,119390,117170,119290,118360,35181,25657
ni,2012,2020-10-16,117900,119680,117370,119450,118570,636624,128166
ni,2101,2020-10-16,118100,119620,117420,119500,118630,24768,37984
ni,2102,2020-10-16,118120,119550,117380,119450,118580,22311,21885
ni,2103,2020-10-16,117770,119540,117410,119410,118620,1077,5896
ni,2104,2020-10-16,117670,119770,117670,118850,118940,10,6139
ni,2105,2020-10-16,118050,119670,117520,119370,118740,676,9385
ni,2106,2020-10-16,118450,119250,118450,119000,118990,2002,8127
ni,2107,2020-10-16,118240,119180,118240,119180,118710,2,65
ni,2108,2020-10-16,117790,119420,117790,119270,118820,3,23
ni,2109,2020-10-16,118000,119710,118000,119480,118880,12,53
ni,2110,2020-10-16,,,,119540,119540,0,0
ni,2011,2020-10-19,119700,120670,118830,119130,119730,36992,22977
ni,2012,2020-10-19,119750,120950,119230,119430,120000,709104,130175
ni,2101,2020-10-19,119800,120960,119220,119510,120050,40184,41896
ni,2102,2020-10-19,119800,120880,119250,119430,120010,32562,25189
ni,2103,2020-10-19,119800,120850,119310,119380,120060,1529,5929
ni,2104,2020-10-19,119650,120790,119420,119430,119850,85,6148
ni,2105,2020-10-19,120040,120480,119130,119170,119920,1653,9739
ni,2106,2020-10-19,119800,120500,119190,119190,119800,32,8132
ni,2107,2020-10-19,120000,120770,119500,119690,120000,9,70
ni,2108,2020-10-19,120070,120240,119830,120240,120020,17,24
ni,2109,2020-10-19,120190,120830,119580,119580,120440,18,63
ni,2110,2020-10-19,120170,120380,119800,119800,120210,11,11
ni,2011,2020-10-20,119540,120110,118680,120060,119360,12969,20795
ni,2012,2020-10-20,120040,120410,118920,120200,119580,495588,133246
ni,2101,2020-10-20,120400,120400,119000,120220,119650,21271,41569
ni,2102,2020-10-20,119890,120360,118940,120140,119580,18891,26635
ni,2103,2020-10-20,119820,120320,118990,120220,119610,780,6027
ni,2104,2020-10-20,119950,119950,119160,119690,119430,11,6148
ni,2105,2020-10-20,119800,120360,118650,119770,119430,416,9764
ni,2106,2020-10-20,119550,120500,118870,119770,119410,9,8129
ni,2107,2020-10-20,119010,119790,119010,119790,119330,3,71
ni,2108,2020-10-20,119490,119490,119090,119440,119380,5,19
ni,2109,2020-10-20,,,,120290,120290,0,63
ni,2110,2020-10-20,119740,119840,119000,119840,119440,13,12
ni,2011,2020-10-21,120300,121910,120160,121500,121220,15643,19719
ni,2012,2020-10-21,120570,122190,120430,121730,121520,669431,147809
ni,2101,2020-10-21,120800,122100,120440,121680,121450,47178,47345
ni,2102,2020-10-21,120300,122030,120300,121640,121350,29046,30684
ni,2103,2020-10-21,120390,121880,120390,121520,121290,3243,6482
ni,2104,2020-10-21,120560,121540,120560,121380,121230,331,6421
ni,2105,2020-10-21,120210,121300,120020,121080,120790,1209,10042
ni,2106,2020-10-21,120500,121150,120300,120940,120570,37,8144
ni,2107,2020-10-21,120520,120980,120520,120970,120900,8,76
ni,2108,2020-10-21,121010,121030,121010,121030,121020,7,25
ni,2109,2020-10-21,120960,121490,120960,121120,121100,16,73
ni,2110,2020-10-21,120880,121340,120750,120750,120950,4,14
ni,2011,2020-10-22,121870,121870,119050,119530,120180,11941,18316
ni,2012,2020-10-22,121730,121770,119290,119860,120360,445197,126265
ni,2101,2020-10-22,121650,121720,119300,119880,120340,46996,48469
ni,2102,2020-10-22,121640,121650,119250,119710,120160,70751,31885
ni,2103,2020-10-22,121250,121980,119210,119660,120160,2472,6640
ni,2104,2020-10-22,121110,121110,119120,119480,119770,17,6421
ni,2105,2020-10-22,121080,121080,119060,119580,119960,1046,9957
ni,2106,2020-10-22,120500,120500,119000,119000,119550,35,8127
ni,2107,2020-10-22,120960,120960,118730,118820,119780,7,77
ni,2108,2020-10-22,119920,119920,119030,119700,119360,7,25
ni,2109,2020-10-22,120700,120720,119420,119420,120310,20,72
ni,2110,2020-10-22,120600,120600,119290,119290,120000,4,15
ni,2011,2020-10-23,119320,120050,118850,119540,119460,10109,16451
ni,2012,2020-10-23,119840,120330,119140,119840,119740,315586,117770
ni,2101,2020-10-23,119760,120290,119150,119770,119710,24758,48243
ni,2102,2020-10-23,119550,120200,119120,119800,119680,153361,37412
ni,2103,2020-10-23,119690,120180,119070,119790,119610,3877,8861
ni,2104,2020-10-23,119640,119690,119400,119680,119600,2010,8420
ni,2105,2020-10-23,119560,120000,119040,119550,119520,412,9992
ni,2106,2020-10-23,119200,119200,119160,119180,119180,6,8131
ni,2107,2020-10-23,119450,119450,118930,119360,119270,6,78
ni,2108,2020-10-23,,,,119360,119360,0,25
ni,2109,2020-10-23,119220,119570,119150,119150,119360,14,67
ni,2110,2020-10-23,119270,119520,118930,119120,119170,22,23
ni,2011,2020-10-26,119800,120470,117320,117610,118490,9216,14575
ni,2012,2020-10-26,120200,120800,117580,117880,118940,317249,104875
ni,2101,2020-10-26,120010,120710,117700,117900,118770,37033,47101
ni,2102,2020-10-26,120090,120640,117670,117850,118930,219198,41831
ni,2103,2020-10-26,120260,120600,117710,117840,118690,6851,12019
ni,2104,2020-10-26,120320,120320,117700,117890,118650,439,8508
ni,2105,2020-10-26,119690,120300,117700,117940,118680,669,10002
ni,2106,2020-10-26,119850,119850,117520,117520,118530,27,8134
ni,2107,2020-10-26,119810,119810,118070,118070,118950,10,79
ni,2108,2020-10-26,,,,117950,117950,0,25
ni,2109,2020-10-26,120230,120230,117430,117540,118490,17,69
ni,2110,2020-10-26,118000,118000,118000,118000,118000,2,23
ni,2011,2020-10-27,117320,119170,117180,119050,118680,7416,13034
ni,2012,2020-10-27,117600,119600,117460,119390,118900,228422,103906
ni,2101,2020-10-27,117600,119480,117540,119400,118900,29499,49306
ni,2102,2020-10-27,117700,119430,117510,119350,118880,213332,47689
ni,2103,2020-10-27,117640,119320,117640,119300,118880,9758,16669
ni,2104,2020-10-27,118210,119200,118120,119200,118890,727,8928
ni,2105,2020-10-27,117800,119220,117730,119010,118720,328,9992
ni,2106,2020-10-27,118470,118860,118470,118860,118660,2,8132
ni,2107,2020-10-27,118170,118170,118170,118170,118170,1,79
ni,2108,2020-10-27,118360,118760,118360,118760,118520,7,25
ni,2109,2020-10-27,121000,121000,118200,118860,119070,6,70
ni,2110,2020-10-27,119190,119190,119190,119190,119190,1,23
ni,2011,2020-10-28,119530,125290,118440,124530,122080,9558,11714
ni,2012,2020-10-28,119400,125670,118700,125210,122100,489993,139175
ni,2101,2020-10-28,119460,125140,118760,125000,122280,68142,57943
ni,2102,2020-10-28,119430,124920,118780,124820,121630,408089,76111
ni,2103,2020-10-28,119370,124760,118730,124730,122070,31332,25270
ni,2104,2020-10-28,119040,124150,118630,124000,122160,6856,11699
ni,2105,2020-10-28,119210,123970,118570,123900,121710,4967,12292
ni,2106,2020-10-28,119570,123600,119570,123490,123430,2108,8176
ni,2107,2020-10-28,118920,123500,118690,123500,121980,14,82
ni,2108,2020-10-28,120310,123490,120310,123490,122020,4,28
ni,2109,2020-10-28,118720,123250,118720,122940,121570,43,88
ni,2110,2020-10-28,120250,123390,120250,122510,122040,9,25
ni,2011,2020-10-29,123530,123530,120040,121280,121170,8296,10058
ni,2012,2020-10-29,123000,123160,120290,121620,121410,438488,110901
ni,2101,2020-10-29,123120,123120,120310,121620,121360,59517,54050
ni,2102,2020-10-29,123000,123000,120300,121590,121270,381163,68205
ni,2103,2020-10-29,123650,123650,120100,121560,121110,25660,26768
ni,2104,2020-10-29,123000,123000,119980,121080,120840,1759,11824
ni,2105,2020-10-29,122010,122010,119680,120880,120710,1956,12104
ni,2106,2020-10-29,121500,121780,119930,120920,120790,130,8159
ni,2107,2020-10-29,121260,121260,120000,120000,120600,11,82
ni,2108,2020-10-29,120710,120710,119860,120430,120470,6,29
ni,2109,2020-10-29,121080,121300,119430,121040,120230,52,96
ni,2110,2020-10-29,122510,122510,119860,120960,120410,15,28
ni,2011,2020-10-30,119190,120480,115800,115800,118140,6170,8293
ni,2012,2020-10-30,119610,120810,116300,116980,118670,481066,86461
ni,2101,2020-10-30,119010,120810,116500,117000,118460,70214,48788
ni,2102,2020-10-30,119160,120750,116520,117070,118820,414118,68771
ni,2103,2020-10-30,120000,120690,116460,117060,118780,24287,26940
ni,2104,2020-10-30,120590,120590,116600,117360,118730,2050,11815
ni,2105,2020-10-30,119680,120380,116500,116700,118230,3550,11727
ni,2106,2020-10-30,118100,120590,116730,116730,118110,54,8171
ni,2107,2020-10-30,117220,118830,117080,117080,118170,17,69
ni,2108,2020-10-30,118000,119590,116360,116360,118310,20,32
ni,2109,2020-10-30,118210,119260,116660,117230,117800,60,100
ni,2110,2020-10-30,118510,119550,116870,116870,118230,41,37
ni,2011,2020-11-02,116080,117090,114690,115060,115970,1567,7596
ni,2012,2020-11-02,116660,117640,115200,115510,116500,284711,82575
ni,2101,2020-11-02,116440,117760,115400,115500,116650,36789,47354
ni,2102,2020-11-02,116900,117730,115500,115690,116730,317753,74670
ni,2103,2020-11-02,116600,117660,115500,115790,116670,24176,27847
ni,2104,2020-11-02,116630,117480,115420,115530,116550,1881,11702
ni,2105,2020-11-02,116740,117500,115310,115560,116460,1010,11773
ni,2106,2020-11-02,117090,117630,115790,115790,116750,30,8175
ni,2107,2020-11-02,116920,117100,116120,116220,116500,14,67
ni,2108,2020-11-02,115800,115900,115300,115300,115660,3,31
ni,2109,2020-11-02,117120,117430,115660,115660,116490,35,106
ni,2110,2020-11-02,117000,117100,115930,116530,116480,9,36
ni,2011,2020-11-03,115510,116460,115200,115590,115600,624,7578
ni,2012,2020-11-03,115510,116500,115320,115850,115890,177538,76353
ni,2101,2020-11-03,115490,116750,115490,116080,116120,22597,48491
ni,2102,2020-11-03,115690,116820,115600,116240,116220,310712,80536
ni,2103,2020-11-03,115740,116830,115560,116250,116200,16445,28066
ni,2104,2020-11-03,115460,116700,115460,116220,116080,3412,11782
ni,2105,2020-11-03,115280,116660,115280,116220,116150,1468,12168
ni,2106,2020-11-03,119700,119700,115840,116490,116530,44,8208
ni,2107,2020-11-03,115600,116500,115010,116000,116030,20,59
ni,2108,2020-11-03,115850,116450,115750,116050,116100,8,26
ni,2109,2020-11-03,116130,116670,116130,116160,116230,8,107
ni,2110,2020-11-03,116530,116680,116160,116680,116380,20,34
ni,2011,2020-11-04,116350,116870,114500,115780,115880,438,7416
ni,2012,2020-11-04,116280,117370,114520,116070,116330,171519,61944
ni,2101,2020-11-04,116820,117570,114750,116260,116430,35174,46775
ni,2102,2020-11-04,116870,117650,114760,116320,116550,493061,90438
ni,2103,2020-11-04,116900,117620,114790,116220,116450,20869,28533
ni,2104,2020-11-04,117190,117500,114770,116250,116430,3463,11774
ni,2105,2020-11-04,116640,117560,114880,116240,116500,1077,12272
ni,2106,2020-11-04,117390,117630,115660,116750,116900,45,8215
ni,2107,2020-11-04,116800,117590,115380,116550,116860,26,60
ni,2108,2020-11-04,116800,117590,116360,116360,116950,12,25
ni,2109,2020-11-04,117000,117770,115030,116520,116990,49,105
ni,2110,2020-11-04,117180,117860,115510,116500,117000,23,36
ni,2011,2020-11-05,116040,116390,115250,116150,115950,810,7608
ni,2012,2020-11-05,116450,117200,115330,116210,116370,98870,54836
ni,2101,2020-11-05,116780,117450,115520,116300,116520,21001,46325
ni,2102,2020-11-05,117000,117470,115500,116380,116560,502937,96665
ni,2103,2020-11-05,116790,117440,115520,116380,116580,15768,28792
ni,2104,2020-11-05,116840,117310,115500,116400,116500,3033,11766
ni,2105,2020-11-05,116610,117260,115550,116300,116590,1020,12423
ni,2106,2020-11-05,117210,117240,115820,116600,116660,26,8207
ni,2107,2020-11-05,,,,116640,116640,0,60
ni,2108,2020-11-05,,,,116610,116610,0,25
ni,2109,2020-11-05,117260,117460,116170,116170,117140,8,103
ni,2110,2020-11-05,117350,117350,116010,116780,116710,3,33
ni,2011,2020-11-06,116150,120050,115450,115530,116000,678,7632
ni,2012,2020-11-06,116490,117480,115580,115690,116560,82819,50949
ni,2101,2020-11-06,116610,117690,115760,115950,116750,21282,45865
ni,2102,2020-11-06,116860,117800,115800,115960,116810,546586,107126
ni,2103,2020-11-06,116860,117790,115810,115960,116720,21875,29445
ni,2104,2020-11-06,116830,117700,115880,116090,116770,2769,11824
ni,2105,2020-11-06,116960,117710,115950,116130,116770,1232,12706
ni,2106,2020-11-06,116500,117380,116330,116500,116750,29,8219
ni,2107,2020-11-06,117210,117570,116280,116280,117020,4,61
ni,2108,2020-11-06,116500,116500,116450,116450,116460,3,28
ni,2109,2020-11-06,116570,117030,116570,116770,116790,3,104
ni,2110,2020-11-06,117010,117250,116070,116070,116670,14,34
ni,2011,2020-11-09,116110,117550,115020,117440,116940,624,7560
ni,2012,2020-11-09,116560,117890,113730,117670,116380,110234,45409
ni,2101,2020-11-09,116520,118100,113950,117760,116610,48169,43798
ni,2102,2020-11-09,116840,118290,114020,117930,116690,763186,115391
ni,2103,2020-11-09,116820,118280,114060,117990,116850,32490,30489
ni,2104,2020-11-09,116660,118150,114140,117850,117160,5739,12094
ni,2105,2020-11-09,116650,118200,114410,118000,116980,2221,12835
ni,2106,2020-11-09,117250,118080,114980,117990,117200,33,8202
ni,2107,2020-11-09,115790,117990,115790,117990,116270,9,68
ni,2108,2020-11-09,116520,118130,116520,118100,117710,9,29
ni,2109,2020-11-09,116870,118530,115280,118530,117780,40,112
ni,2110,2020-11-09,115010,118240,115010,118240,117840,10,39
ni,2011,2020-11-10,118810,119480,116500,116700,117620,234,7548
ni,2012,2020-11-10,118480,119270,116680,117600,117850,60734,42240
ni,2101,2020-11-10,119200,119380,116860,117790,118070,23432,42821
ni,2102,2020-11-10,119330,119600,117000,117940,118230,619961,113548
ni,2103,2020-11-10,119260,120150,117030,117980,118160,29986,31159
ni,2104,2020-11-10,119340,119550,117030,117850,118210,4981,12204
ni,2105,2020-11-10,119100,119410,117000,117800,118220,1583,12914
ni,2106,2020-11-10,118500,119330,117500,117850,118310,47,8202
ni,2107,2020-11-10,118770,118770,118770,118770,118770,5,65
ni,2108,2020-11-10,119040,119040,118760,118760,118850,3,29
ni,2109,2020-11-10,118840,119230,117800,117800,118390,33,118
ni,2110,2020-11-10,118510,119410,117850,118290,118580,16,38
ni,2011,2020-11-11,117450,118550,117370,117800,118000,204,7548
ni,2012,2020-11-11,117780,118970,117080,117760,118090,49451,40175
ni,2101,2020-11-11,117700,119210,117300,118000,118350,20305,42647
ni,2102,2020-11-11,117750,119390,117390,118150,118460,645004,126999
ni,2103,2020-11-11,118190,119390,117450,118220,118480,28856,31650
ni,2104,2020-11-11,117830,119340,117460,118390,118390,1990,12221
ni,2105,2020-11-11,118000,119410,117560,118420,118440,1543,13043
ni,2106,2020-11-11,118100,119030,117690,118800,118440,8,8201
ni,2107,2020-11-11,118100,118570,118100,118570,118330,2,65
ni,2108,2020-11-11,118700,119160,118560,118880,118810,8,27
ni,2109,2020-11-11,117800,119150,117800,118580,118710,13,115
ni,2110,2020-11-11,118300,119410,118300,118800,119000,10,39
ni,2011,2020-11-12,119000,119300,118150,118550,118780,222,7542
ni,2012,2020-11-12,118300,119880,117130,118600,118350,52874,38435
ni,2101,2020-11-12,118310,120180,117350,118880,118770,23290,42783
ni,2102,2020-11-12,118400,120380,117500,119010,118740,682381,137135
ni,2103,2020-11-12,118280,120370,117530,119030,118780,35939,33710
ni,2104,2020-11-12,118340,120270,117560,118960,118940,3915,12472
ni,2105,2020-11-12,118640,120300,117660,119090,119100,1610,13015
ni,2106,2020-11-12,117970,120240,117970,119460,119690,20,8208
ni,2107,2020-11-12,117980,119640,117980,118830,118950,6,68
ni,2108,2020-11-12,118730,119010,118710,119010,118800,8,25
ni,2109,2020-11-12,118150,120680,118150,119180,119430,24,125
ni,2110,2020-11-12,118540,120010,118540,119510,119410,5,39
ni,2011,2020-11-13,118800,119000,117700,117900,117940,186,7464
ni,2012,2020-11-13,118400,119560,117640,118080,118600,36118,36232
ni,2101,2020-11-13,118600,119870,117880,118340,118830,17551,40594
ni,2102,2020-11-13,118950,120140,118110,118580,119120,590987,138500
ni,2103,2020-11-13,119040,120150,118140,118630,119020,30608,35101
ni,2104,2020-11-13,118910,120100,118170,118600,119120,1950,12559
ni,2105,2020-11-13,119590,120130,118260,118730,119050,1487,13110
ni,2106,2020-11-13,119240,119930,118550,118620,118930,23,8210
ni,2107,2020-11-13,120100,120100,118800,118800,119660,3,65
ni,2108,2020-11-13,119860,119860,118790,118790,119500,3,25
ni,2109,2020-11-13,119490,120200,118500,118970,119430,23,121
ni,2110,2020-11-13,119550,119800,118520,118520,118990,7,38
ni,2011,2020-11-16,118500,120000,118500,119500,119210,222,7464
ni,2012,2020-11-16,118080,120350,118040,119650,119240,40404,32523
ni,2101,2020-11-16,118750,120680,118300,120040,119620,27434,41179
ni,2102,2020-11-16,118600,120940,118510,120240,119760,743880,151593
ni,2103,2020-11-16,118790,120980,118510,120260,119730,40639,37993
ni,2104,2020-11-16,118550,120910,118550,120300,120020,3198,12972
ni,2105,2020-11-16,118720,120960,118710,120410,120060,2540,13317
ni,2106,2020-11-16,118730,120810,118730,120410,119890,44,8215
ni,2107,2020-11-16,,,,119660,119660,0,65
ni,2108,2020-11-16,118980,119280,118980,119280,119220,6,24
ni,2109,2020-11-16,119230,121190,119230,120590,120210,23,123
