product,delivery,date,open,high,low,close,settlement,volume,open_interest
zn,1911,2019-06-06,19265,19590,19190,19580,19325,3416,5046
zn,1912,2019-06-06,19250,19415,19090,19395,19180,172,4268
zn,2001,2019-06-06,19190,19280,19005,19280,19095,312,1878
zn,2002,2019-06-06,19075,19205,18950,19205,19030,70,408
zn,2003,2019-06-06,19010,19150,18890,19150,19005,248,602
zn,2004,2019-06-06,18915,19065,18840,19065,18915,98,242
zn,2005,2019-06-06,18850,19000,18795,19000,18865,184,334
zn,1906,2019-06-10,21205,21325,21080,21200,21205,14630,49690
zn,1907,2019-06-10,20680,20825,20505,20660,20665,226970,245068
zn,1908,2019-06-10,20210,20420,20070,20255,20250,148090,252156
zn,1909,2019-06-10,19900,20135,19795,19990,19955,45318,115008
zn,1910,2019-06-10,19600,19915,19550,19770,19745,10672,21960
zn,1911,2019-06-10,19430,19740,19420,19610,19595,1056,4994
zn,1912,2019-06-10,19305,19605,19300,19490,19515,388,4262
zn,2001,2019-06-10,19185,19455,19185,19390,19390,126,1848
zn,2002,2019-06-10,19185,19340,19185,19320,19275,12,410
zn,2003,2019-06-10,19110,19240,19030,19170,19165,34,596
zn,2004,2019-06-10,18985,19135,18975,19135,19050,10,238
zn,2005,2019-06-10,18880,19100,18865,19050,19015,270,444
zn,1906,2019-06-11,21130,21390,21100,21375,21280,15350,47690
zn,1907,2019-06-11,20600,20885,20530,20805,20680,345032,237198
zn,1908,2019-06-11,20175,20510,20110,20445,20295,280660,244604
zn,1909,2019-06-11,19900,20255,19840,20220,20040,75208,124762
zn,1910,2019-06-11,19700,20065,19640,20040,19890,17328,21590
zn,1911,2019-06-11,19610,19920,19495,19900,19785,1372,4844
zn,1912,2019-06-11,19495,19790,19400,19790,19695,312,4130
zn,2001,2019-06-11,19365,19685,19265,19685,19595,304,1770
zn,2002,2019-06-11,19220,19575,19220,19575,19475,10,414
zn,2003,2019-06-11,19180,19495,19115,19495,19315,82,590
zn,2004,2019-06-11,19120,19395,19030,19370,19215,82,244
zn,2005,2019-06-11,19950,19955,18975,19400,19195,184,456
zn,1906,2019-06-12,21440,21455,21185,21275,21275,14310,43140
zn,1907,2019-06-12,20895,20910,20550,20615,20735,275966,228372
zn,1908,2019-06-12,20545,20580,20195,20245,20380,234756,256488
zn,1909,2019-06-12,20285,20345,19955,19990,20115,56922,122180
zn,1910,2019-06-12,20095,20155,19765,19820,19915,12448,23836
zn,1911,2019-06-12,19960,19995,19620,19685,19810,826,4824
zn,1912,2019-06-12,19850,19870,19510,19510,19715,292,4080
zn,2001,2019-06-12,19740,19740,19405,19410,19630,104,1762
zn,2002,2019-06-12,19630,19660,19355,19355,19530,42,420
zn,2003,2019-06-12,19495,19495,19315,19315,19375,28,606
zn,2004,2019-06-12,19420,19485,19180,19190,19350,28,242
zn,2005,2019-06-12,19520,19565,19140,19140,19295,92,440
zn,1906,2019-06-13,21350,21400,21240,21330,21315,9380,39230
zn,1907,2019-06-13,20635,20775,20535,20675,20670,253394,210662
zn,1908,2019-06-13,20290,20415,20160,20285,20300,264570,263694
zn,1909,2019-06-13,20010,20165,19910,20045,20045,49770,125834
zn,1910,2019-06-13,19865,19980,19730,19870,19860,11328,26350
zn,1911,2019-06-13,19730,19820,19590,19700,19715,930,4996
zn,1912,2019-06-13,19565,19700,19490,19625,19620,168,4068
zn,2001,2019-06-13,19500,19575,19395,19475,19475,50,1772
zn,2002,2019-06-13,19460,19470,19310,19405,19420,44,436
zn,2003,2019-06-13,19375,19405,19225,19310,19330,66,612
zn,2004,2019-06-13,19270,19335,19160,19160,19230,18,248
zn,2005,2019-06-13,19230,19285,19100,19190,19210,158,468
zn,1906,2019-06-14,21300,21330,20810,21040,21125,13370,29380
zn,1907,2019-06-14,20655,20700,20365,20480,20535,187276,193612
zn,1908,2019-06-14,20250,20325,19990,20100,20135,433782,286138
zn,1909,2019-06-14,19990,20075,19755,19870,19890,69498,137396
zn,1910,2019-06-14,19860,19885,19575,19685,19695,14974,28650
zn,1911,2019-06-14,19685,19715,19430,19535,19560,1172,5010
zn,1912,2019-06-14,19590,19590,19265,19420,19430,448,4156
zn,2001,2019-06-14,19455,19455,19185,19320,19345,430,1874
zn,2002,2019-06-14,19385,19415,19100,19165,19270,198,492
zn,2003,2019-06-14,19300,19300,19020,19075,19195,146,670
zn,2004,2019-06-14,19200,19200,18975,19090,19105,70,242
zn,2005,2019-06-14,19150,19195,18905,19000,19020,186,560
zn,1906,2019-06-17,21040,21040,20400,20425,20560,10300,21920
zn,1907,2019-06-17,20435,20450,20185,20220,20290,136302,174344
zn,1908,2019-06-17,20045,20105,19880,19900,19965,372282,313364
zn,1909,2019-06-17,19835,19875,19675,19710,19755,66960,139448
zn,1910,2019-06-17,19640,19685,19500,19555,19580,16856,30724
zn,1911,2019-06-17,19525,19525,19370,19425,19450,1060,5362
zn,1912,2019-06-17,19380,19380,19255,19300,19335,268,4234
zn,2001,2019-06-17,19295,19295,19175,19200,19225,86,1884
zn,2002,2019-06-17,19175,19185,19100,19185,19140,34,500
zn,2003,2019-06-17,19090,19090,18985,19065,19015,38,676
zn,2004,2019-06-17,19005,19005,18920,18980,18960,30,252
zn,2005,2019-06-17,18990,18990,18820,18925,18885,248,678
zn,1907,2019-06-18,20180,20365,20050,20195,20190,128420,165092
zn,1908,2019-06-18,19835,20135,19740,19930,19940,580188,293962
zn,1909,2019-06-18,19655,19935,19560,19750,19740,87628,133832
zn,1910,2019-06-18,19500,19775,19405,19610,19580,22792,27798
zn,1911,2019-06-18,19400,19645,19290,19465,19460,1698,5684
zn,1912,2019-06-18,19200,19525,19180,19365,19360,240,4236
zn,2001,2019-06-18,19135,19445,19080,19225,19240,280,1882
zn,2002,2019-06-18,18990,19265,18990,19115,19155,58,522
zn,2003,2019-06-18,18965,19195,18925,19020,19045,42,666
zn,2004,2019-06-18,18840,19070,18840,18945,18965,24,244
zn,2005,2019-06-18,18790,19035,18740,18885,18875,118,686
zn,2006,2019-06-18,19100,19100,18575,18830,18810,60,40
zn,1907,2019-06-19,20220,20465,20110,20170,20280,127084,146882
zn,1908,2019-06-19,19965,20245,19870,19945,20065,602076,294550
zn,1909,2019-06-19,19810,20065,19715,19790,19895,110656,143592
zn,1910,2019-06-19,19640,19940,19595,19695,19765,30524,28658
zn,1911,2019-06-19,19505,19820,19485,19560,19645,1600,5906
zn,1912,2019-06-19,19410,19690,19355,19445,19510,1352,4806
zn,2001,2019-06-19,19305,19605,19255,19355,19410,376,1928
zn,2002,2019-06-19,19175,19445,19175,19300,19295,32,524
zn,2003,2019-06-19,19090,19340,19090,19210,19250,30,656
zn,2004,2019-06-19,19035,19275,19035,19125,19150,26,234
zn,2005,2019-06-19,18970,19235,18920,18980,19080,122,688
zn,2006,2019-06-19,19090,19100,18955,19025,19035,24,36
zn,1907,2019-06-20,20150,20190,19875,20035,20025,136688,131418
zn,1908,2019-06-20,19920,19985,19660,19865,19835,640388,297930
zn,1909,2019-06-20,19790,19840,19545,19740,19710,121966,152084
zn,1910,2019-06-20,19660,19750,19455,19660,19625,30704,29114
zn,1911,2019-06-20,19535,19660,19365,19560,19535,5174,6760
zn,1912,2019-06-20,19420,19725,19275,19440,19430,2302,4654
zn,2001,2019-06-20,19270,19485,19210,19350,19355,190,1952
zn,2002,2019-06-20,19235,19430,19150,19245,19300,94,546
zn,2003,2019-06-20,19170,19325,19170,19255,19255,42,654
zn,2004,2019-06-20,19060,19245,19025,19140,19160,46,264
zn,2005,2019-06-20,19000,19175,18970,19045,19075,122,704
zn,2006,2019-06-20,19000,19125,18905,19035,19070,98,108
zn,1907,2019-06-21,20050,20100,19670,19705,19870,82926,127814
zn,1908,2019-06-21,19850,19915,19405,19450,19660,536660,333018
zn,1909,2019-06-21,19750,19790,19285,19310,19520,88702,164896
zn,1910,2019-06-21,19625,19685,19180,19180,19410,25778,32848
zn,1911,2019-06-21,19575,19585,19100,19100,19295,1460,6750
zn,1912,2019-06-21,19485,19485,19035,19070,19200,516,4820
zn,2001,2019-06-21,19400,19400,18980,19000,19180,188,2034
zn,2002,2019-06-21,19235,19240,18955,18955,19055,28,560
zn,2003,2019-06-21,19250,19250,18910,18910,18965,36,656
zn,2004,2019-06-21,19175,19175,18870,18870,18990,42,278
zn,2005,2019-06-21,19160,19160,18750,18830,18895,190,782
zn,2006,2019-06-21,19115,19115,18765,18775,18865,64,140
zn,1907,2019-06-24,19695,19880,19575,19825,19740,59948,121142
zn,1908,2019-06-24,19420,19645,19305,19585,19470,561526,307242
zn,1909,2019-06-24,19275,19495,19180,19440,19335,100522,168236
zn,1910,2019-06-24,19175,19385,19085,19350,19250,23976,34330
zn,1911,2019-06-24,19100,19285,19000,19245,19160,2420,6812
zn,1912,2019-06-24,19005,19220,18915,19175,19055,688,4878
zn,2001,2019-06-24,18940,19160,18885,19080,18985,324,2162
zn,2002,2019-06-24,18935,19145,18835,19065,19005,26,568
zn,2003,2019-06-24,18815,18985,18805,18950,18920,36,660
zn,2004,2019-06-24,18795,18980,18795,18930,18875,22,276
zn,2005,2019-06-24,18755,18905,18720,18870,18820,162,802
zn,2006,2019-06-24,18750,18900,18670,18785,18770,50,136
zn,1907,2019-06-25,19870,20175,19870,20150,20035,41828,117006
zn,1908,2019-06-25,19665,19950,19650,19935,19785,454482,281270
zn,1909,2019-06-25,19515,19785,19500,19775,19625,103184,178224
zn,1910,2019-06-25,19410,19655,19395,19650,19515,26852,38118
zn,1911,2019-06-25,19305,19540,19295,19540,19405,1508,6944
zn,1912,2019-06-25,19255,19455,19230,19435,19330,884,4854
zn,2001,2019-06-25,19175,19355,19150,19350,19215,268,2066
zn,2002,2019-06-25,19120,19225,19090,19225,19130,20,560
zn,2003,2019-06-25,19080,19210,19055,19210,19095,30,648
zn,2004,2019-06-25,19025,19145,19025,19140,19070,54,274
zn,2005,2019-06-25,18870,19095,18870,19055,18975,90,776
zn,2006,2019-06-25,18870,19085,18870,18930,18935,48,116
zn,1907,2019-06-26,20215,20400,20200,20290,20290,42856,109526
zn,1908,2019-06-26,20000,20180,19980,20085,20080,456608,269348
zn,1909,2019-06-26,19830,20025,19815,19940,19930,122412,188686
zn,1910,2019-06-26,19700,19910,19700,19840,19815,27436,42292
zn,1911,2019-06-26,19595,19805,19595,19760,19710,3524,7868
zn,1912,2019-06-26,19500,19715,19500,19695,19610,1646,5280
zn,2001,2019-06-26,19420,19625,19420,19600,19545,476,2044
zn,2002,2019-06-26,19400,19545,19390,19545,19490,26,542
zn,2003,2019-06-26,19350,19495,19330,19475,19415,80,614
zn,2004,2019-06-26,19310,19415,19215,19415,19330,48,246
zn,2005,2019-06-26,19140,19400,19140,19390,19300,210,812
zn,2006,2019-06-26,19175,19335,19140,19325,19195,64,92
zn,1907,2019-06-27,20235,20325,20060,20125,20170,37734,101458
zn,1908,2019-06-27,20035,20120,19865,19935,19990,448434,265822
zn,1909,2019-06-27,19875,19965,19715,19780,19835,110764,192044
zn,1910,2019-06-27,19760,19830,19600,19655,19710,27874,44066
zn,1911,2019-06-27,19675,19715,19500,19560,19595,2738,8904
zn,1912,2019-06-27,19620,19625,19425,19425,19530,596,5452
zn,2001,2019-06-27,19540,19585,19355,19360,19445,162,2074
zn,2002,2019-06-27,19400,19440,19325,19325,19375,14,548
zn,2003,2019-06-27,19470,19470,19275,19275,19345,50,610
zn,2004,2019-06-27,19335,19390,19245,19245,19310,40,246
zn,2005,2019-06-27,20215,20215,19005,19305,19270,156,856
zn,2006,2019-06-27,19210,19235,19105,19105,19150,56,106
zn,1907,2019-06-28,20020,20170,19940,19990,20040,44238,91364
zn,1908,2019-06-28,19820,19980,19745,19775,19855,420782,259464
zn,1909,2019-06-28,19695,19830,19630,19675,19725,131712,203314
zn,1910,2019-06-28,19580,19720,19530,19550,19615,30150,47844
zn,1911,2019-06-28,19465,19615,19430,19465,19505,4152,10126
zn,1912,2019-06-28,19400,19545,19205,19370,19410,780,5554
zn,2001,2019-06-28,19350,19390,19270,19270,19315,172,2064
zn,2002,2019-06-28,19370,19370,19265,19265,19305,6,546
zn,2003,2019-06-28,19185,19265,19185,19185,19215,22,606
zn,2004,2019-06-28,,,,19310,19310,0,246
zn,2005,2019-06-28,19070,19215,19070,19085,19110,18,850
zn,2006,2019-06-28,19005,19215,19005,19020,19075,24,108
zn,1907,2019-07-01,20020,20250,20000,20065,20095,17624,87110
zn,1908,2019-07-01,19855,20095,19800,19860,19915,387086,248216
zn,1909,2019-07-01,19760,19975,19685,19740,19805,167978,215072
zn,1910,2019-07-01,19610,19865,19585,19635,19715,33440,52632
zn,1911,2019-07-01,19520,19755,19485,19550,19610,2986,10338
zn,1912,2019-07-01,19425,19660,19425,19445,19520,420,5520
zn,2001,2019-07-01,19385,19525,19350,19370,19415,104,2046
zn,2002,2019-07-01,19445,19470,19445,19470,19460,6,542
zn,2003,2019-07-01,19285,19425,19280,19280,19325,18,602
zn,2004,2019-07-01,19280,19395,19280,19375,19350,6,240
zn,2005,2019-07-01,19120,19390,19120,19200,19265,78,866
zn,2006,2019-07-01,19160,19265,19145,19175,19185,40,108
zn,1907,2019-07-02,19990,19995,19770,19845,19840,22900,81010
zn,1908,2019-07-02,19800,19810,19525,19615,19620,370022,237582
zn,1909,2019-07-02,19665,19680,19400,19460,19490,184028,224534
zn,1910,2019-07-02,19560,19575,19285,19365,19365,32504,55124
zn,1911,2019-07-02,19480,19480,19170,19230,19245,4738,11066
zn,1912,2019-07-02,19320,19325,19095,19140,19175,602,5552
zn,2001,2019-07-02,19275,19300,19040,19060,19120,330,2174
zn,2002,2019-07-02,19090,19120,19030,19045,19065,30,544
zn,2003,2019-07-02,19155,19155,18965,19040,19015,68,634
zn,2004,2019-07-02,19115,19115,18920,18955,18975,30,250
zn,2005,2019-07-02,19055,19070,18885,18910,18935,146,874
zn,2006,2019-07-02,19100,19100,18810,18850,18915,40,132
zn,1907,2019-07-03,19820,19980,19780,19895,19905,15240,75960
zn,1908,2019-07-03,19590,19775,19540,19650,19655,304414,227134
zn,1909,2019-07-03,19450,19625,19410,19505,19520,150566,224632
zn,1910,2019-07-03,19350,19495,19290,19395,19400,29014,54932
zn,1911,2019-07-03,19200,19370,19170,19250,19275,2650,11520
zn,1912,2019-07-03,19100,19265,19090,19180,19195,438,5594
zn,2001,2019-07-03,19090,19200,19045,19110,19125,242,2122
zn,2002,2019-07-03,19080,19125,19000,19110,19085,16,546
zn,2003,2019-07-03,19080,19080,18970,19025,19010,22,630
zn,2004,2019-07-03,18955,19000,18955,18965,18975,18,246
zn,2005,2019-07-03,18940,18945,18855,18925,18905,58,880
zn,2006,2019-07-03,18875,18915,18830,18915,18880,30,152
zn,1907,2019-07-04,19915,19960,19825,19895,19880,13880,72510
zn,1908,2019-07-04,19675,19745,19585,19665,19665,292344,218850
zn,1909,2019-07-04,19520,19610,19445,19515,19520,154356,223600
zn,1910,2019-07-04,19360,19480,19325,19395,19395,27446,55262
zn,1911,2019-07-04,19280,19350,19215,19270,19265,4840,12316
zn,1912,2019-07-04,19190,19260,19140,19170,19175,1396,6450
zn,2001,2019-07-04,19125,19175,19065,19120,19105,98,2152
zn,2002,2019-07-04,,,,19085,19085,0,546
zn,2003,2019-07-04,19105,19105,18960,19025,18985,44,610
zn,2004,2019-07-04,,,,18975,18975,0,246
zn,2005,2019-07-04,18930,19010,18880,18935,18925,46,872
zn,2006,2019-07-04,18845,18885,18835,18885,18855,6,150
zn,1907,2019-07-05,19750,19810,19495,19570,19590,34060,55930
zn,1908,2019-07-05,19560,19580,19365,19405,19445,333046,212728
zn,1909,2019-07-05,19435,19435,19245,19295,19315,194358,237102
zn,1910,2019-07-05,19330,19330,19145,19200,19210,38668,60694
zn,1911,2019-07-05,19230,19230,19060,19145,19120,9450,13754
zn,1912,2019-07-05,19060,19160,19000,19060,19065,1270,6530
zn,2001,2019-07-05,18990,19100,18920,18985,18975,654,2328
zn,2002,2019-07-05,18885,19030,18885,18985,18955,36,558
zn,2003,2019-07-05,18880,18985,18840,18945,18910,84,642
zn,2004,2019-07-05,18845,18940,18765,18905,18880,48,272
zn,2005,2019-07-05,18850,18895,18765,18875,18830,226,944
zn,2006,2019-07-05,18765,18850,18725,18835,18785,82,182
zn,1907,2019-07-08,19505,19625,19340,19375,19500,22360,43100
zn,1908,2019-07-08,19305,19520,19190,19235,19365,324488,200460
zn,1909,2019-07-08,19200,19405,19085,19135,19250,231486,247050
zn,1910,2019-07-08,19150,19310,19015,19070,19180,43458,63564
zn,1911,2019-07-08,19050,19245,18965,18995,19100,9408,14692
zn,1912,2019-07-08,18905,19220,18850,18945,19050,3060,6288
zn,2001,2019-07-08,19035,19120,18900,18915,18995,380,2406
zn,2002,2019-07-08,18965,18990,18870,18990,18905,22,564
zn,2003,2019-07-08,18975,19020,18835,18835,18940,34,634
zn,2004,2019-07-08,18870,18880,18800,18850,18825,18,266
zn,2005,2019-07-08,18875,18970,18770,18850,18895,222,866
zn,2006,2019-07-08,18865,18910,18720,18750,18820,24,194
zn,1907,2019-07-09,19395,19425,19185,19195,19300,20450,32110
zn,1908,2019-07-09,19240,19310,19100,19105,19200,243700,193130
zn,1909,2019-07-09,19135,19200,19000,19005,19090,236366,251156
zn,1910,2019-07-09,19080,19120,18930,18950,19020,37890,67672
zn,1911,2019-07-09,18995,19055,18880,18880,18970,10172,17618
zn,1912,2019-07-09,18945,18995,18855,18860,18915,1548,5950
zn,2001,2019-07-09,18910,18950,18830,18830,18880,308,2564
zn,2002,2019-07-09,18900,18900,18835,18835,18855,22,566
zn,2003,2019-07-09,18825,18895,18750,18755,18825,102,650
zn,2004,2019-07-09,18805,18835,18775,18780,18815,26,266
zn,2005,2019-07-09,18745,18855,18720,18730,18765,162,944
zn,2006,2019-07-09,18710,18835,18710,18710,18735,54,232
zn,1907,2019-07-10,19240,19265,19080,19180,19145,23610,19760
zn,1908,2019-07-10,19160,19210,19005,19190,19100,293228,171292
zn,1909,2019-07-10,19050,19205,18925,19180,19045,373248,243658
zn,1910,2019-07-10,18970,19180,18865,19175,19040,86754,80242
zn,1911,2019-07-10,18920,19165,18830,19165,19025,21652,21668
zn,1912,2019-07-10,18890,19155,18790,19125,19025,1802,5682
zn,2001,2019-07-10,18820,19130,18760,19110,18990,926,2454
zn,2002,2019-07-10,18885,19120,18885,19120,18965,26,558
zn,2003,2019-07-10,18770,19140,18750,19110,18970,62,636
zn,2004,2019-07-10,18735,19095,18735,19095,18890,14,264
zn,2005,2019-07-10,18720,19095,18705,19040,18940,332,940
zn,2006,2019-07-10,18675,19090,18640,19025,18880,66,210
zn,1907,2019-07-11,19335,19335,19065,19080,19110,7980,15330
zn,1908,2019-07-11,19235,19285,19065,19115,19145,170194,154886
zn,1909,2019-07-11,19200,19290,19005,19060,19120,370550,261650
zn,1910,2019-07-11,19175,19265,18970,19025,19080,58740,85700
zn,1911,2019-07-11,19160,19235,18940,18965,19060,12800,23620
zn,1912,2019-07-11,19140,19210,18920,18965,19030,1968,5970
zn,2001,2019-07-11,19120,19200,18925,18925,19070,472,2464
zn,2002,2019-07-11,19185,19185,18905,18960,19005,74,548
zn,2003,2019-07-11,19045,19125,18910,18910,18990,50,628
zn,2004,2019-07-11,18990,19115,18860,18865,18990,46,262
zn,2005,2019-07-11,19095,19120,18855,18855,18990,340,1038
zn,2006,2019-07-11,19045,19085,18880,18880,18995,88,166
zn,1907,2019-07-12,19080,19260,19030,19085,19095,8010,12490
zn,1908,2019-07-12,19105,19240,19060,19105,19135,100128,145400
zn,1909,2019-07-12,19065,19195,18960,19045,19075,329278,263082
zn,1910,2019-07-12,19060,19145,18910,18995,19005,46910,91278
zn,1911,2019-07-12,18985,19090,18860,18930,18965,19146,29982
zn,1912,2019-07-12,18970,19050,18825,18905,18910,1686,6118
zn,2001,2019-07-12,18940,19045,18835,18870,18935,298,2494
zn,2002,2019-07-12,18940,19025,18845,18845,18925,22,544
zn,2003,2019-07-12,18950,18950,18845,18850,18885,64,624
zn,2004,2019-07-12,18940,18940,18850,18850,18855,24,268
zn,2005,2019-07-12,18945,18945,18760,18795,18830,104,1030
zn,2006,2019-07-12,18865,18940,18780,18780,18820,18,170
zn,1907,2019-07-15,19175,19320,18220,19000,19180,6440,11350
zn,1908,2019-07-15,19175,19365,19140,19255,19250,114824,133772
zn,1909,2019-07-15,19105,19320,19090,19220,19215,403958,264138
zn,1910,2019-07-15,19015,19250,19015,19170,19145,54494,94344
zn,1911,2019-07-15,19000,19190,18985,19125,19100,17656,32762
zn,1912,2019-07-15,18965,19155,18955,19060,19065,2196,6062
zn,2001,2019-07-15,18955,19110,18950,19015,19025,532,2322
zn,2002,2019-07-15,18970,19075,18970,18990,19020,34,534
zn,2003,2019-07-15,19010,19070,19010,19010,19040,14,620
zn,2004,2019-07-15,18985,19030,18930,19000,18990,18,260
zn,2005,2019-07-15,18860,19010,18860,18940,18950,100,1032
zn,2006,2019-07-15,18855,18930,18855,18900,18900,14,162
zn,1908,2019-07-16,19320,19410,19210,19280,19275,80764,124230
zn,1909,2019-07-16,19235,19380,19165,19250,19245,393282,270714
zn,1910,2019-07-16,19180,19330,19125,19200,19195,47322,96130
zn,1911,2019-07-16,19130,19275,19080,19165,19150,18076,33844
zn,1912,2019-07-16,19065,19210,19030,19125,19095,1664,6242
zn,2001,2019-07-16,19065,19190,19000,19080,19070,254,2324
zn,2002,2019-07-16,19170,19170,19015,19100,19065,14,528
zn,2003,2019-07-16,18995,19135,18995,19070,19010,48,576
zn,2004,2019-07-16,19005,19120,18985,19025,19015,26,258
zn,2005,2019-07-16,18955,19090,18885,19010,18990,44,1028
zn,2006,2019-07-16,18755,19035,18755,19035,18940,16,160
zn,2007,2019-07-16,,,,18900,18900,0,0
zn,1908,2019-07-17,19355,19585,19345,19380,19455,93422,113880
zn,1909,2019-07-17,19355,19550,19315,19355,19425,432814,269046
zn,1910,2019-07-17,19300,19500,19275,19315,19370,61258,98942
zn,1911,2019-07-17,19265,19435,19225,19265,19310,31872,40200
zn,1912,2019-07-17,19230,19375,19180,19210,19255,2670,6270
zn,2001,2019-07-17,19170,19310,19125,19175,19225,574,2266
zn,2002,2019-07-17,19175,19250,19100,19100,19180,30,512
zn,2003,2019-07-17,19115,19200,19060,19100,19145,188,502
zn,2004,2019-07-17,19140,19220,19050,19075,19140,56,230
zn,2005,2019-07-17,19100,19200,19005,19070,19085,90,988
zn,2006,2019-07-17,19115,19155,19030,19030,19090,36,150
zn,2007,2019-07-17,19145,19440,18905,18905,19075,12,4
zn,1908,2019-07-18,19460,19650,19375,19600,19485,86904,106930
zn,1909,2019-07-18,19430,19645,19340,19600,19465,482064,265584
zn,1910,2019-07-18,19365,19600,19300,19545,19435,73866,97438
zn,1911,2019-07-18,19345,19550,19260,19500,19390,27692,42488
zn,1912,2019-07-18,19280,19495,19225,19470,19365,3848,6790
zn,2001,2019-07-18,19215,19435,19165,19385,19345,464,2160
zn,2002,2019-07-18,19120,19390,19120,19350,19270,14,506
zn,2003,2019-07-18,19085,19340,19085,19340,19165,56,496
zn,2004,2019-07-18,19110,19315,19110,19270,19230,28,226
zn,2005,2019-07-18,19040,19340,19005,19260,19170,164,916
zn,2006,2019-07-18,19080,19245,19080,19245,19135,12,142
zn,2007,2019-07-18,19210,19210,19180,19180,19195,4,6
zn,1908,2019-07-19,19560,19665,19385,19565,19535,78834,100028
zn,1909,2019-07-19,19595,19660,19355,19575,19520,464808,261368
zn,1910,2019-07-19,19550,19615,19320,19535,19485,79572,98288
zn,1911,2019-07-19,19500,19575,19285,19485,19445,24224,43570
zn,1912,2019-07-19,19430,19525,19260,19425,19420,3310,6944
zn,2001,2019-07-19,19385,19460,19215,19385,19375,272,2124
zn,2002,2019-07-19,19350,19420,19255,19420,19350,46,494
zn,2003,2019-07-19,19265,19425,19260,19395,19325,164,474
zn,2004,2019-07-19,19260,19340,19230,19340,19295,80,278
zn,2005,2019-07-19,19275,19335,19215,19300,19255,114,892
zn,2006,2019-07-19,19160,19255,19160,19255,19195,14,152
zn,2007,2019-07-19,19105,19230,19105,19230,19165,4,4
zn,1908,2019-07-22,19485,19500,19225,19265,19325,71568,83600
zn,1909,2019-07-22,19445,19490,19180,19235,19310,450336,265280
zn,1910,2019-07-22,19380,19455,19150,19210,19285,91578,102826
zn,1911,2019-07-22,19345,19420,19120,19175,19275,32930,45006
zn,1912,2019-07-22,19315,19365,19090,19145,19245,5220,7170
zn,2001,2019-07-22,19250,19330,19070,19120,19215,580,2132
zn,2002,2019-07-22,19260,19260,19155,19155,19205,4,492
zn,2003,2019-07-22,19195,19195,19050,19050,19110,34,502
zn,2004,2019-07-22,19140,19140,19015,19015,19095,18,276
zn,2005,2019-07-22,19225,19225,19000,19050,19100,172,962
zn,2006,2019-07-22,19115,19135,18980,18980,19085,26,158
zn,2007,2019-07-22,19120,19190,18830,18975,19025,42,20
zn,1908,2019-07-23,19250,19360,19230,19300,19305,27946,78728
zn,1909,2019-07-23,19225,19350,19200,19285,19280,239356,260794
zn,1910,2019-07-23,19180,19325,19175,19245,19250,60686,107088
zn,1911,2019-07-23,19150,19295,19150,19215,19220,16336,46604
zn,1912,2019-07-23,19140,19265,19120,19180,19205,2734,7468
zn,2001,2019-07-23,19135,19220,19090,19195,19165,226,2100
zn,2002,2019-07-23,19075,19190,19075,19130,19125,12,494
zn,2003,2019-07-23,19080,19140,19060,19120,19110,38,498
zn,2004,2019-07-23,19125,19125,19125,19125,19125,2,276
zn,2005,2019-07-23,19035,19105,19020,19070,19060,54,956
zn,2006,2019-07-23,19025,19035,19000,19000,19015,8,166
zn,2007,2019-07-23,18985,19015,18985,19015,19000,4,22
zn,1908,2019-07-24,19260,19395,19170,19360,19295,28360,73798
zn,1909,2019-07-24,19230,19395,19135,19350,19280,345908,259248
zn,1910,2019-07-24,19225,19355,19115,19320,19250,81614,107324
zn,1911,2019-07-24,19150,19320,19090,19285,19220,23618,49886
zn,1912,2019-07-24,19130,19290,19065,19260,19215,1938,7508
zn,2001,2019-07-24,19110,19260,19050,19225,19150,398,2018
zn,2002,2019-07-24,19080,19180,19035,19180,19085,12,490
zn,2003,2019-07-24,19050,19215,19000,19210,19135,18,496
zn,2004,2019-07-24,19100,19100,19100,19100,19100,4,276
zn,2005,2019-07-24,19010,19155,18930,19100,19055,50,952
zn,2006,2019-07-24,18995,19115,18995,19115,19070,12,164
zn,2007,2019-07-24,,,,19000,19000,0,22
zn,1908,2019-07-25,19375,19415,19265,19290,19300,31288,64060
zn,1909,2019-07-25,19400,19415,19245,19270,19300,267556,265536
zn,1910,2019-07-25,19500,19500,19210,19235,19275,87742,123862
zn,1911,2019-07-25,19335,19340,19180,19200,19235,20082,52976
zn,1912,2019-07-25,19295,19300,19155,19185,19200,2640,7904
zn,2001,2019-07-25,19245,19275,19150,19160,19190,210,2030
zn,2002,2019-07-25,19210,19280,19165,19175,19200,612,872
zn,2003,2019-07-25,19135,19175,19135,19150,19155,18,502
zn,2004,2019-07-25,19120,19180,19120,19180,19145,24,280
zn,2005,2019-07-25,19110,19155,19075,19085,19110,144,1038
zn,2006,2019-07-25,19075,19125,19075,19100,19100,20,174
zn,2007,2019-07-25,19050,19070,19050,19065,19065,10,32
zn,1908,2019-07-26,19285,19350,19175,19270,19230,25762,58664
zn,1909,2019-07-26,19255,19345,19140,19250,19225,306304,263312
zn,1910,2019-07-26,19215,19310,19120,19210,19190,91774,130956
zn,1911,2019-07-26,19165,19270,19090,19180,19155,19602,56348
zn,1912,2019-07-26,19200,19240,19075,19155,19120,1934,8042
zn,2001,2019-07-26,19210,19210,19070,19130,19125,138,2086
zn,2002,2019-07-26,19200,19200,19075,19125,19120,16,872
zn,2003,2019-07-26,19060,19060,19050,19050,19055,4,502
