product,delivery,date,open,high,low,close,settlement,volume,open_interest
ru,2011,2020-06-22,10640,10660,10500,10520,10565,393,3984
ru,2101,2020-06-22,11750,11765,11605,11615,11680,14638,53294
ru,2103,2020-06-22,11835,11835,11835,11835,11835,6,21
ru,2104,2020-06-22,,,,11855,11855,0,2
ru,2105,2020-06-22,11930,11945,11785,11800,11865,1025,2597
ru,2106,2020-06-22,11915,11915,11915,11915,11915,1,1
ru,2007,2020-06-23,10180,10180,10155,10155,10160,5,42
ru,2008,2020-06-23,,,,10290,10290,0,52
ru,2009,2020-06-23,10390,10440,10315,10400,10375,165038,205290
ru,2010,2020-06-23,,,,10505,10505,0,154
ru,2011,2020-06-23,10540,10600,10495,10555,10545,378,3992
ru,2101,2020-06-23,11600,11715,11600,11665,11655,12324,52795
ru,2103,2020-06-23,,,,11835,11835,0,21
ru,2104,2020-06-23,,,,11855,11855,0,2
ru,2105,2020-06-23,11825,11890,11800,11855,11835,614,2712
ru,2106,2020-06-23,,,,11915,11915,0,1
ru,2007,2020-06-24,10200,10200,10200,10200,10200,1,42
ru,2008,2020-06-24,10175,10260,10175,10260,10220,4,52
ru,2009,2020-06-24,10405,10420,10325,10325,10355,115817,203093
ru,2010,2020-06-24,10465,10475,10435,10450,10450,5,154
ru,2011,2020-06-24,10570,10575,10500,10500,10520,192,4011
ru,2101,2020-06-24,11700,11700,11605,11605,11635,10620,54017
ru,2103,2020-06-24,11715,11715,11715,11715,11715,1,20
ru,2104,2020-06-24,,,,11855,11855,0,2
ru,2105,2020-06-24,11855,11870,11790,11810,11810,475,2885
ru,2106,2020-06-24,,,,11915,11915,0,1
ru,2007,2020-06-29,9905,9960,9840,9860,9880,12,42
ru,2008,2020-06-29,,,,10205,10205,0,52
ru,2009,2020-06-29,10235,10280,10050,10060,10135,233061,227280
ru,2010,2020-06-29,10195,10210,10175,10210,10190,12,161
ru,2011,2020-06-29,10210,10440,10210,10230,10305,713,4132
ru,2101,2020-06-29,11565,11565,11340,11350,11430,26909,58586
ru,2103,2020-06-29,11715,11715,11450,11450,11540,2279,1300
ru,2104,2020-06-29,11625,11625,11520,11530,11560,106,71
ru,2105,2020-06-29,11695,11750,11530,11555,11630,1229,3055
ru,2106,2020-06-29,,,,11915,11915,0,1
ru,2007,2020-06-30,10000,10160,10000,10150,10055,7,38
ru,2008,2020-06-30,10150,10165,10150,10165,10155,2,52
ru,2009,2020-06-30,10140,10240,10095,10180,10160,141059,216544
ru,2010,2020-06-30,10245,10330,10245,10330,10275,13,152
ru,2011,2020-06-30,10300,10410,10270,10345,10330,322,4240
ru,2101,2020-06-30,11355,11515,11355,11445,11445,15660,59938
ru,2103,2020-06-30,11450,11615,11450,11510,11495,1774,2904
ru,2104,2020-06-30,11540,11625,11425,11580,11575,131,126
ru,2105,2020-06-30,11595,11700,11580,11630,11635,578,3261
ru,2106,2020-06-30,,,,11915,11915,0,1
ru,2007,2020-07-01,9920,10120,9920,10120,9990,6,38
ru,2008,2020-07-01,10110,10150,10105,10105,10120,3,51
ru,2009,2020-07-01,10195,10260,10150,10225,10210,135218,211442
ru,2010,2020-07-01,10325,10350,10325,10350,10335,3,150
ru,2011,2020-07-01,10350,10415,10330,10375,10380,325,4242
ru,2101,2020-07-01,11430,11495,11405,11455,11455,16869,61289
ru,2103,2020-07-01,11510,11575,11490,11530,11535,2739,4509
ru,2104,2020-07-01,11565,11595,11545,11570,11570,87,157
ru,2105,2020-07-01,11650,11680,11595,11650,11640,657,3210
ru,2106,2020-07-01,,,,11915,11915,0,1
ru,2007,2020-07-02,10050,10050,10050,10050,10050,2,38
ru,2008,2020-07-02,10105,10315,10105,10285,10240,13,51
ru,2009,2020-07-02,10215,10415,10195,10375,10310,191086,202496
ru,2010,2020-07-02,10350,10495,10350,10495,10430,5,146
ru,2011,2020-07-02,10430,10565,10365,10530,10485,617,4192
ru,2101,2020-07-02,11430,11580,11425,11550,11515,23423,62957
ru,2103,2020-07-02,11530,11720,11530,11720,11605,2631,5513
ru,2104,2020-07-02,11580,11685,11425,11640,11630,137,158
ru,2105,2020-07-02,11620,11775,11620,11740,11705,1799,4038
ru,2106,2020-07-02,,,,11915,11915,0,1
ru,2007,2020-07-03,10205,10420,10205,10420,10310,2,39
ru,2008,2020-07-03,10295,10380,10265,10300,10330,31,51
ru,2009,2020-07-03,10365,10490,10360,10485,10415,166411,200713
ru,2010,2020-07-03,10505,10530,10505,10530,10515,2,144
ru,2011,2020-07-03,10525,10625,10525,10625,10570,455,4202
ru,2101,2020-07-03,11560,11610,11510,11605,11555,20983,63860
ru,2103,2020-07-03,11640,12145,11605,11675,11665,3535,6483
ru,2104,2020-07-03,11650,11755,11605,11755,11670,107,169
ru,2105,2020-07-03,11950,11950,11705,11770,11755,1174,4272
ru,2106,2020-07-03,11845,11845,11845,11845,11845,1,2
ru,2007,2020-07-06,,,,10310,10310,0,39
ru,2008,2020-07-06,10240,10365,10215,10365,10280,12,51
ru,2009,2020-07-06,10485,10630,10420,10610,10520,219166,201643
ru,2010,2020-07-06,10535,10705,10525,10660,10615,31,142
ru,2011,2020-07-06,10610,10755,10570,10745,10660,868,4151
ru,2101,2020-07-06,11605,11720,11510,11670,11590,33107,64173
ru,2103,2020-07-06,11675,11815,11605,11775,11680,4620,6607
ru,2104,2020-07-06,11670,11785,11670,11785,11735,46,162
ru,2105,2020-07-06,11760,11885,11680,11850,11760,3268,4917
ru,2106,2020-07-06,,,,11845,11845,0,2
ru,2007,2020-07-07,10505,10505,10500,10500,10500,2,39
ru,2008,2020-07-07,,,,10280,10280,0,51
ru,2009,2020-07-07,10610,10690,10525,10540,10595,244281,197004
ru,2010,2020-07-07,10700,10750,10590,10590,10670,24,152
ru,2011,2020-07-07,10785,10805,10650,10670,10720,952,4307
ru,2101,2020-07-07,11650,11715,11555,11610,11630,34694,65674
ru,2103,2020-07-07,11770,11800,11645,11695,11720,5720,6656
ru,2104,2020-07-07,11790,11790,11745,11770,11755,14,160
ru,2105,2020-07-07,11850,11895,11735,11785,11795,1890,4934
ru,2106,2020-07-07,,,,11845,11845,0,2
ru,2007,2020-07-08,10710,10710,10400,10400,10565,4,38
ru,2008,2020-07-08,10615,10625,10615,10615,10615,5,51
ru,2009,2020-07-08,10550,10755,10520,10650,10625,273197,200774
ru,2010,2020-07-08,10675,10785,10660,10785,10705,22,153
ru,2011,2020-07-08,10680,10820,10650,10740,10715,2536,5010
ru,2101,2020-07-08,11595,11705,11540,11650,11620,33793,68334
ru,2103,2020-07-08,11695,11805,11635,11735,11715,5548,6882
ru,2104,2020-07-08,11775,11815,11720,11770,11760,41,154
ru,2105,2020-07-08,11770,11865,11720,11815,11790,2121,5444
ru,2106,2020-07-08,11920,11975,11875,11875,11925,17,15
ru,2007,2020-07-09,10700,10700,10700,10700,10700,1,38
ru,2008,2020-07-09,10600,10610,10580,10580,10595,3,50
ru,2009,2020-07-09,10665,10815,10640,10690,10710,302954,197106
ru,2010,2020-07-09,10745,10905,10745,10765,10815,96,176
ru,2011,2020-07-09,10700,10810,10690,10765,10745,3328,5590
ru,2101,2020-07-09,11660,11820,11645,11780,11750,47296,73724
ru,2103,2020-07-09,11755,11925,11755,11860,11845,5616,6847
ru,2104,2020-07-09,11860,11885,11820,11880,11860,26,151
ru,2105,2020-07-09,11820,11980,11810,11945,11925,2480,5582
ru,2106,2020-07-09,,,,11925,11925,0,15
ru,2007,2020-07-10,,,,10700,10700,0,38
ru,2008,2020-07-10,10615,10615,10370,10430,10480,35,55
ru,2009,2020-07-10,10680,10740,10470,10495,10570,256371,191659
ru,2010,2020-07-10,10740,10740,10565,10630,10620,83,221
ru,2011,2020-07-10,10780,10810,10580,10590,10675,1415,5644
ru,2101,2020-07-10,11760,11810,11565,11575,11655,44409,74540
ru,2103,2020-07-10,11885,11890,11655,11660,11745,4107,6856
ru,2104,2020-07-10,11840,11850,11730,11730,11800,12,148
ru,2105,2020-07-10,11960,11970,11740,11740,11830,2109,5527
ru,2106,2020-07-10,,,,11925,11925,0,15
ru,2007,2020-07-13,,,,10700,10700,0,38
ru,2008,2020-07-13,10535,10535,10535,10535,10535,1,55
ru,2009,2020-07-13,10500,10675,10495,10600,10610,242603,187081
ru,2010,2020-07-13,10665,10750,10660,10720,10705,29,227
ru,2011,2020-07-13,10640,10775,10640,10680,10710,1451,6286
ru,2101,2020-07-13,11580,11755,11580,11700,11700,40624,76216
ru,2103,2020-07-13,11680,11845,11680,11770,11800,5567,6977
ru,2104,2020-07-13,11825,11855,11665,11815,11805,59,149
ru,2105,2020-07-13,11765,11925,11765,11855,11880,2039,5627
ru,2106,2020-07-13,,,,11925,11925,0,15
ru,2007,2020-07-14,,,,10700,10700,0,38
ru,2008,2020-07-14,10585,10585,10480,10480,10520,4,52
ru,2009,2020-07-14,10600,10690,10495,10600,10585,218451,183202
ru,2010,2020-07-14,10725,10755,10605,10650,10660,63,227
ru,2011,2020-07-14,10695,10770,10615,10710,10680,1660,6707
ru,2101,2020-07-14,11720,11775,11610,11700,11675,38608,74988
ru,2103,2020-07-14,11795,11865,11705,11790,11775,4629,6920
ru,2104,2020-07-14,11870,11890,11740,11740,11830,11,149
ru,2105,2020-07-14,11875,11935,11790,11880,11850,1794,5755
ru,2106,2020-07-14,,,,11925,11925,0,15
ru,2007,2020-07-15,,,,10700,10700,0,38
ru,2008,2020-07-15,10520,10520,10520,10520,10520,3,54
ru,2009,2020-07-15,10580,10700,10535,10640,10620,229425,182990
ru,2010,2020-07-15,10700,10765,10605,10655,10690,67,227
ru,2011,2020-07-15,10570,10780,10570,10725,10720,1287,6854
ru,2101,2020-07-15,11650,11785,11645,11745,11715,39158,75645
ru,2103,2020-07-15,11760,11875,11735,11840,11810,5246,6895
ru,2104,2020-07-15,11855,11855,11855,11855,11855,1,148
ru,2105,2020-07-15,11845,11955,11820,11905,11880,1521,5955
ru,2106,2020-07-15,,,,11925,11925,0,15
ru,2008,2020-07-16,10490,10490,10450,10450,10480,4,55
ru,2009,2020-07-16,10655,10785,10455,10535,10595,380840,182989
ru,2010,2020-07-16,10735,10835,10530,10600,10635,111,223
ru,2011,2020-07-16,10750,10835,10560,10615,10685,1738,7099
ru,2101,2020-07-16,11730,11820,11540,11605,11665,65553,75664
ru,2103,2020-07-16,11830,11910,11635,11705,11740,5656,6893
ru,2104,2020-07-16,11885,11915,11725,11725,11835,17,146
ru,2105,2020-07-16,11905,11980,11715,11765,11820,2019,6032
ru,2106,2020-07-16,,,,11925,11925,0,15
ru,2107,2020-07-16,,,,11925,11925,0,0
ru,2008,2020-07-17,10560,10560,10460,10505,10495,8,55
ru,2009,2020-07-17,10550,10680,10530,10610,10615,261260,174908
ru,2010,2020-07-17,10600,10720,10595,10665,10655,34,214
ru,2011,2020-07-17,10635,10740,10630,10670,10700,1532,7075
ru,2101,2020-07-17,11610,11720,11610,11640,11660,40825,76308
ru,2103,2020-07-17,11715,11800,11710,11730,11745,7957,6870
ru,2104,2020-07-17,11760,11765,11760,11765,11760,3,146
ru,2105,2020-07-17,11780,11880,11780,11805,11825,1107,6111
ru,2106,2020-07-17,,,,11925,11925,0,15
ru,2107,2020-07-17,12010,12010,12010,12010,12010,1,1
ru,2008,2020-07-20,10510,10510,10510,10510,10510,1,55
ru,2009,2020-07-20,10615,10650,10470,10505,10530,221753,181197
ru,2010,2020-07-20,10690,10690,10550,10585,10600,27,212
ru,2011,2020-07-20,10680,10715,10565,10600,10625,1204,7140
ru,2101,2020-07-20,11660,11685,11550,11600,11600,34985,78424
ru,2103,2020-07-20,11745,11770,11640,11685,11685,5755,6913
ru,2104,2020-07-20,,,,11760,11760,0,146
ru,2105,2020-07-20,11825,11845,11715,11770,11760,1759,6562
ru,2106,2020-07-20,,,,11925,11925,0,15
ru,2107,2020-07-20,12005,12005,12005,12005,12005,1,1
ru,2008,2020-07-21,10660,10660,10500,10500,10570,5,54
ru,2009,2020-07-21,10510,10715,10510,10680,10600,236570,177189
ru,2010,2020-07-21,10610,10750,10610,10740,10660,81,207
ru,2011,2020-07-21,10630,10760,10615,10730,10685,1303,7299
ru,2101,2020-07-21,11600,11745,11600,11735,11675,39479,79897
ru,2103,2020-07-21,11730,11935,11695,11845,11760,5159,6950
ru,2104,2020-07-21,,,,11760,11760,0,146
ru,2105,2020-07-21,11775,11915,11750,11890,11825,1601,6640
ru,2106,2020-07-21,,,,11925,11925,0,15
ru,2107,2020-07-21,,,,12005,12005,0,1
ru,2008,2020-07-22,10595,10620,10505,10600,10585,7,54
ru,2009,2020-07-22,10700,10825,10610,10660,10715,417959,179079
ru,2010,2020-07-22,10750,10860,10715,10715,10785,79,216
ru,2011,2020-07-22,10780,10900,10710,10750,10785,2037,7447
ru,2101,2020-07-22,11725,11900,11695,11730,11795,73062,85635
ru,2103,2020-07-22,11935,11990,11790,11820,11880,5048,6955
ru,2104,2020-07-22,11760,11940,11760,11905,11900,38,157
ru,2105,2020-07-22,11905,12040,11860,11890,11945,3343,7158
ru,2106,2020-07-22,,,,11925,11925,0,15
ru,2107,2020-07-22,,,,12005,12005,0,1
ru,2008,2020-07-23,,,,10585,10585,0,54
ru,2009,2020-07-23,10640,10645,10530,10615,10590,215129,174475
ru,2010,2020-07-23,10690,10690,10605,10660,10635,33,209
ru,2011,2020-07-23,10730,10730,10640,10715,10685,1277,7607
ru,2101,2020-07-23,11705,11760,11645,11760,11710,50477,89605
ru,2103,2020-07-23,11795,11855,11730,11850,11795,4194,7027
ru,2104,2020-07-23,11820,11820,11820,11820,11820,1,156
ru,2105,2020-07-23,11880,11920,11805,11920,11870,1714,7343
ru,2106,2020-07-23,,,,11925,11925,0,15
ru,2107,2020-07-23,12155,12155,12075,12075,12135,5,4
ru,2008,2020-07-24,10480,10480,10450,10450,10465,6,59
ru,2009,2020-07-24,10610,10750,10510,10535,10630,329680,171171
ru,2010,2020-07-24,10700,10800,10600,10675,10705,37,210
ru,2011,2020-07-24,10705,10845,10630,10665,10755,2646,8016
ru,2101,2020-07-24,11730,11945,11650,11690,11795,97792,97156
ru,2103,2020-07-24,11860,12035,11735,11770,11890,7029,7063
ru,2104,2020-07-24,11930,12040,11920,12040,11960,3,155
ru,2105,2020-07-24,11940,12100,11800,11845,11945,5266,7514
ru,2106,2020-07-24,12145,12155,12145,12155,12150,4,15
ru,2107,2020-07-24,,,,12135,12135,0,4
ru,2008,2020-07-27,10590,10595,10590,10590,10590,34,62
ru,2009,2020-07-27,10580,10725,10565,10670,10655,245120,161931
ru,2010,2020-07-27,10675,10775,10650,10700,10715,39,207
ru,2011,2020-07-27,10690,10795,10670,10760,10740,1454,8249
ru,2101,2020-07-27,11705,11895,11705,11850,11820,61303,99399
ru,2103,2020-07-27,11735,12030,11735,11955,11910,6504,7169
ru,2104,2020-07-27,11870,12000,11870,11955,11950,2186,1788
ru,2105,2020-07-27,11865,12045,11865,12000,11980,2398,7831
ru,2106,2020-07-27,12085,12085,12045,12045,12055,4,15
ru,2107,2020-07-27,12130,12200,12115,12200,12130,6,8
ru,2008,2020-07-28,10625,10685,10625,10685,10635,14,60
ru,2009,2020-07-28,10680,10780,10610,10690,10695,303861,153003
ru,2010,2020-07-28,10740,10820,10700,10755,10765,82,220
ru,2011,2020-07-28,10760,10850,10710,10790,10775,1712,8424
ru,2101,2020-07-28,11800,11980,11755,11880,11880,99251,107515
ru,2103,2020-07-28,11985,12065,11850,11985,11965,6771,7365
ru,2104,2020-07-28,12000,12095,11875,12030,11990,3056,3879
ru,2105,2020-07-28,12000,12125,11920,12030,12030,3004,8122
ru,2106,2020-07-28,,,,12055,12055,0,15
ru,2107,2020-07-28,,,,12130,12130,0,8
ru,2008,2020-07-29,,,,10635,10635,0,60
ru,2009,2020-07-29,10690,10865,10660,10855,10745,328176,159001
ru,2010,2020-07-29,10790,10870,10770,10870,10800,31,238
ru,2011,2020-07-29,10760,10935,10755,10930,10830,1685,8570
ru,2101,2020-07-29,11860,12095,11820,12095,11940,104423,123081
ru,2103,2020-07-29,11960,12180,11915,12180,12020,6513,7391
ru,2104,2020-07-29,11965,12210,11955,12210,12045,3641,5457
ru,2105,2020-07-29,12010,12235,11975,12225,12085,3263,8832
ru,2106,2020-07-29,,,,12055,12055,0,15
ru,2107,2020-07-29,12160,12260,12160,12175,12210,4,9
ru,2008,2020-07-30,11000,11000,10845,10845,10920,2,61
ru,2009,2020-07-30,10870,11145,10855,10885,11025,633591,148740
ru,2010,2020-07-30,10980,11190,10950,10955,11055,255,227
ru,2011,2020-07-30,10950,11215,10940,11000,11095,3314,8833
ru,2101,2020-07-30,12100,12375,12060,12120,12235,222001,144236
ru,2103,2020-07-30,12135,12470,12135,12205,12340,12341,7761
ru,2104,2020-07-30,12235,12490,12135,12200,12375,3733,5895
ru,2105,2020-07-30,12050,12525,12050,12255,12365,9959,10854
ru,2106,2020-07-30,12535,12535,12355,12355,12445,2,16
ru,2107,2020-07-30,12620,12620,12500,12500,12540,3,10
ru,2008,2020-07-31,,,,10920,10920,0,61
ru,2009,2020-07-31,10900,10930,10660,10840,10825,357892,126749
ru,2010,2020-07-31,10990,11010,10765,10900,10905,80,231
ru,2011,2020-07-31,11000,11015,10735,10935,10910,3184,9381
ru,2101,2020-07-31,12080,12130,11700,12095,12005,180228,140368
ru,2103,2020-07-31,12195,12235,11800,12205,12130,8357,7949
ru,2104,2020-07-31,12235,12255,11835,12205,12160,2719,6135
ru,2105,2020-07-31,12255,12270,11865,12245,12150,7747,11348
ru,2106,2020-07-31,12100,12345,11980,12345,12145,18,17
ru,2107,2020-07-31,12315,12355,12155,12355,12250,13,10
ru,2008,2020-08-03,,,,10920,10920,0,61
ru,2009,2020-08-03,10830,10905,10750,10860,10830,202921,115383
ru,2010,2020-08-03,10935,10965,10845,10925,10915,52,228
ru,2011,2020-08-03,10925,10990,10855,10985,10930,2744,9209
ru,2101,2020-08-03,12065,12185,11980,12140,12115,146177,155146
ru,2103,2020-08-03,12190,12295,12085,12280,12215,7965,7914
ru,2104,2020-08-03,12240,12310,12110,12250,12240,4261,6513
ru,2105,2020-08-03,12260,12350,12140,12315,12255,6838,11950
ru,2106,2020-08-03,,,,12145,12145,0,17
ru,2107,2020-08-03,12395,12445,12265,12445,12355,6,11
ru,2008,2020-08-04,10830,10850,10740,10850,10800,7,63
ru,2009,2020-08-04,10870,10910,10795,10825,10845,134315,108559
ru,2010,2020-08-04,10965,11005,10870,10900,10925,43,225
ru,2011,2020-08-04,10995,11035,10915,10960,10985,1455,9450
ru,2101,2020-08-04,12140,12235,12085,12140,12155,124725,160603
ru,2103,2020-08-04,12300,12355,12200,12275,12280,5609,7911
ru,2104,2020-08-04,12300,12375,12235,12310,12295,3357,6642
ru,2105,2020-08-04,12350,12415,12265,12315,12330,5530,12834
ru,2106,2020-08-04,,,,12160,12160,0,17
ru,2107,2020-08-04,,,,12355,12355,0,11
ru,2008,2020-08-05,11250,11250,10630,10630,10875,10,63
ru,2009,2020-08-05,10810,10895,10765,10895,10830,117206,100922
ru,2010,2020-08-05,10910,11000,10875,10975,10920,206,325
ru,2011,2020-08-05,10925,11000,10905,11000,10955,1242,9390
ru,2101,2020-08-05,12100,12195,12030,12190,12120,139962,162605
ru,2103,2020-08-05,12225,12330,12170,12330,12245,7050,7939
ru,2104,2020-08-05,12280,12355,12180,12355,12255,4197,6651
ru,2105,2020-08-05,12335,12355,12205,12355,12285,5759,13237
ru,2106,2020-08-05,,,,12160,12160,0,17
ru,2107,2020-08-05,12445,12445,12295,12395,12380,4,13
ru,2008,2020-08-06,10935,10935,10935,10935,10935,1,63
ru,2009,2020-08-06,10920,11085,10805,11070,10900,142024,85395
ru,2010,2020-08-06,10975,11115,10855,11115,10945,236,215
ru,2011,2020-08-06,11000,11190,10935,11175,11020,2789,9500
ru,2101,2020-08-06,12250,12465,12115,12450,12245,333974,184341
ru,2103,2020-08-06,12405,12605,12235,12605,12355,8951,8172
ru,2104,2020-08-06,12430,12625,12260,12625,12365,5373,6648
ru,2105,2020-08-06,12410,12650,12270,12645,12425,10276,15740
ru,2106,2020-08-06,12490,12600,12340,12600,12475,18,17
ru,2107,2020-08-06,12445,12445,12435,12435,12440,2,15
ru,2008,2020-08-07,,,,10935,10935,0,63
ru,2009,2020-08-07,11040,11270,11000,11125,11165,156708,73209
ru,2010,2020-08-07,11140,11345,11095,11225,11270,429,230
ru,2011,2020-08-07,11200,11395,11110,11265,11290,4670,9818
ru,2101,2020-08-07,12450,12700,12390,12535,12575,641154,201436
ru,2103,2020-08-07,12595,12850,12525,12675,12730,12801,8635
ru,2104,2020-08-07,12650,12895,12555,12730,12780,8239,7290
ru,2105,2020-08-07,12680,12885,12580,12725,12765,18121,17807
ru,2106,2020-08-07,12730,12900,12730,12900,12815,2,16
ru,2107,2020-08-07,12850,12980,12820,12940,12895,7,19
ru,2008,2020-08-10,11090,11090,11090,11090,11090,1,64
ru,2009,2020-08-10,11160,11190,10960,11045,11080,72418,66255
ru,2010,2020-08-10,11220,11270,11080,11145,11185,122,237
ru,2011,2020-08-10,11260,11310,11100,11200,11200,3012,9897
ru,2101,2020-08-10,12515,12585,12335,12415,12455,366475,201375
ru,2103,2020-08-10,12715,12735,12485,12570,12590,9452,8720
ru,2104,2020-08-10,12745,12775,12530,12640,12630,8094,7360
ru,2105,2020-08-10,12750,12775,12525,12605,12630,10838,18254
ru,2106,2020-08-10,,,,12785,12785,0,16
ru,2107,2020-08-10,12985,12985,12670,12805,12825,20,22
ru,2008,2020-08-11,,,,11090,11090,0,64
ru,2009,2020-08-11,11065,11150,10945,11045,11070,38879,61508
ru,2010,2020-08-11,11220,11225,11025,11125,11150,54,267
ru,2011,2020-08-11,11230,11275,11080,11140,11200,2319,9831
ru,2101,2020-08-11,12440,12515,12240,12365,12400,317606,200854
ru,2103,2020-08-11,12585,12655,12370,12485,12550,8753,8843
ru,2104,2020-08-11,12645,12700,12410,12505,12595,7914,7419
ru,2105,2020-08-11,12615,12690,12080,12505,12555,10711,18989
ru,2106,2020-08-11,,,,12785,12785,0,16
ru,2107,2020-08-11,12855,12865,12570,12610,12715,19,31
ru,2008,2020-08-12,10905,10905,10905,10905,10905,1,63
ru,2009,2020-08-12,11045,11090,10900,10995,11000,39334,58346
ru,2010,2020-08-12,11135,11165,10970,11055,11095,39,255
ru,2011,2020-08-12,11175,11215,11005,11130,11115,2301,9776
ru,2101,2020-08-12,12385,12445,12150,12315,12305,367663,198378
ru,2103,2020-08-12,12515,12555,12270,12345,12430,10419,8857
ru,2104,2020-08-12,12530,12605,12325,12435,12475,9082,7196
ru,2105,2020-08-12,12555,12600,12320,12475,12470,11945,18946
ru,2106,2020-08-12,,,,12785,12785,0,16
ru,2107,2020-08-12,12590,12765,12520,12625,12630,20,40
ru,2008,2020-08-13,10900,10900,10900,10900,10900,6,64
ru,2009,2020-08-13,11090,11090,10955,10990,11000,21691,56473
ru,2010,2020-08-13,11060,11090,11035,11050,11060,19,249
ru,2011,2020-08-13,11135,11180,11085,11120,11135,1026,9967
ru,2101,2020-08-13,12350,12385,12240,12275,12315,222002,200061
ru,2103,2020-08-13,12435,12470,12325,12380,12395,5227,8805
ru,2104,2020-08-13,12460,12520,12375,12405,12445,4918,7205
ru,2105,2020-08-13,12525,12555,12420,12460,12480,6945,19519
ru,2106,2020-08-13,,,,12785,12785,0,16
ru,2107,2020-08-13,,,,12630,12630,0,40
ru,2008,2020-08-14,11095,11095,11095,11095,11095,1,63
ru,2009,2020-08-14,11050,11115,10970,11105,11055,26558,53267
ru,2010,2020-08-14,11095,11180,11045,11175,11130,110,233
ru,2011,2020-08-14,11135,11260,11110,11230,11200,1888,9949
ru,2101,2020-08-14,12290,12470,12265,12435,12390,283748,205346
ru,2103,2020-08-14,12370,12550,12360,12535,12475,6759,8641
ru,2104,2020-08-14,12425,12590,12405,12580,12515,6266,7192
ru,2105,2020-08-14,12480,12630,12440,12590,12560,9105,19666
ru,2106,2020-08-14,,,,12785,12785,0,16
ru,2107,2020-08-14,,,,12630,12630,0,40
ru,2008,2020-08-17,,,,11095,11095,0,63
ru,2009,2020-08-17,11100,11175,11005,11155,11100,24917,49505
ru,2010,2020-08-17,11150,11235,11100,11215,11155,38,222
ru,2011,2020-08-17,11720,11720,11125,11280,11225,1977,10145
ru,2101,2020-08-17,12440,12515,12305,12475,12420,283537,209640
ru,2103,2020-08-17,12500,12585,12375,12560,12490,7365,8149
ru,2104,2020-08-17,12570,12625,12410,12575,12540,6090,7063
ru,2105,2020-08-17,12585,12670,12470,12635,12580,9243,19847
ru,2106,2020-08-17,12665,12675,12665,12675,12665,7,21
ru,2107,2020-08-17,12815,12815,12815,12815,12815,1,40
ru,2009,2020-08-18,11165,11215,11085,11125,11145,19429,47331
ru,2010,2020-08-18,11205,11240,11150,11190,11170,24,208
ru,2011,2020-08-18,11320,11345,11210,11250,11265,1352,10255
ru,2101,2020-08-18,12475,12555,12390,12440,12455,248211,213850
ru,2103,2020-08-18,12515,12620,12465,12500,12525,6674,8046
ru,2104,2020-08-18,12580,12660,12505,12540,12565,5909,7059
ru,2105,2020-08-18,12635,12700,12550,12590,12610,8864,19974
ru,2106,2020-08-18,12680,12760,12645,12645,12705,6,24
ru,2107,2020-08-18,12680,12790,12680,12700,12730,5,40
ru,2108,2020-08-18,,,,12815,12815,0,0
ru,2009,2020-08-19,11145,11220,11070,11150,11150,20280,44428
ru,2010,2020-08-19,11235,11250,11185,11210,11225,15,201
ru,2011,2020-08-19,11265,11320,11185,11245,11260,1172,10159
ru,2101,2020-08-19,12455,12515,12350,12410,12445,264346,212384
ru,2103,2020-08-19,12535,12590,12430,12500,12520,6015,7944
ru,2104,2020-08-19,12570,12625,12465,12545,12560,6032,7084
ru,2105,2020-08-19,12625,12665,12510,12570,12600,9035,20553
ru,2106,2020-08-19,,,,12705,12705,0,24
ru,2107,2020-08-19,12675,12690,12675,12690,12675,4,38
ru,2108,2020-08-19,,,,12815,12815,0,0
ru,2009,2020-08-20,11150,11200,11070,11125,11145,18772,41242
ru,2010,2020-08-20,11210,11240,11170,11230,11210,37,202
ru,2011,2020-08-20,11250,11315,11175,11260,11265,2596,10108
ru,2101,2020-08-20,12415,12435,12270,12360,12370,264450,206333
ru,2103,2020-08-20,12490,12550,12360,12485,12465,5700,8324
ru,2104,2020-08-20,12530,12590,12400,12455,12505,6105,7534
ru,2105,2020-08-20,12565,12605,12445,12535,12535,10116,21428
ru,2106,2020-08-20,12585,12585,12585,12585,12585,1,25
ru,2107,2020-08-20,12700,12700,12630,12645,12650,4,37
ru,2108,2020-08-20,,,,12815,12815,0,0
ru,2009,2020-08-21,11135,11190,11100,11190,11145,14751,38843
ru,2010,2020-08-21,11170,11260,11170,11220,11205,25,203
ru,2011,2020-08-21,11255,11300,11190,11270,11235,1678,9816
ru,2101,2020-08-21,12360,12425,12280,12380,12350,221110,206645
ru,2103,2020-08-21,12495,12530,12395,12495,12470,4483,8339
ru,2104,2020-08-21,12485,12575,12445,12555,12510,4808,7545
ru,2105,2020-08-21,12540,12580,12455,12550,12520,7123,21672
ru,2106,2020-08-21,,,,12585,12585,0,25
ru,2107,2020-08-21,,,,12650,12650,0,37
ru,2108,2020-08-21,12815,12815,12815,12815,12815,2,2
ru,2009,2020-08-24,11160,11500,11110,11485,11295,28861,34689
ru,2010,2020-08-24,11230,11500,11185,11500,11370,50,192
ru,2011,2020-08-24,11180,11570,11180,11570,11380,2752,10166
ru,2101,2020-08-24,12360,12695,12280,12675,12475,453041,229866
ru,2103,2020-08-24,12455,12840,12395,12840,12565,7933,8393
ru,2104,2020-08-24,12530,12840,12445,12840,12620,9232,7615
ru,2105,2020-08-24,12505,12865,12455,12830,12650,14466,22467
ru,2106,2020-08-24,12525,12900,12525,12900,12700,4,23
