product,delivery,date,open,high,low,close,settlement,volume,open_interest
sn,1806,2018-05-16,,,,142050,142050,0,6
sn,1807,2018-05-16,,,,145280,145280,0,12
sn,1808,2018-05-16,,,,141170,141170,0,2
sn,1809,2018-05-16,145800,146480,145510,145710,145910,10410,26392
sn,1810,2018-05-16,,,,146740,146740,0,4
sn,1811,2018-05-16,,,,148320,148320,0,2
sn,1812,2018-05-16,,,,147710,147710,0,0
sn,1901,2018-05-16,147000,148190,147000,147660,147410,198,314
sn,1902,2018-05-16,,,,148220,148220,0,0
sn,1903,2018-05-16,,,,146500,146500,0,0
sn,1904,2018-05-16,,,,147080,147080,0,0
sn,1905,2018-05-16,,,,147360,147360,0,0
sn,1806,2018-05-17,141600,145200,141600,141960,142240,44,42
sn,1807,2018-05-17,143500,146050,143490,146050,144770,12,22
sn,1808,2018-05-17,,,,140670,140670,0,2
sn,1809,2018-05-17,145580,146250,145160,145940,145770,11924,26504
sn,1810,2018-05-17,,,,146600,146600,0,4
sn,1811,2018-05-17,,,,148170,148170,0,2
sn,1812,2018-05-17,,,,147560,147560,0,0
sn,1901,2018-05-17,147040,148040,147040,147870,147700,138,406
sn,1902,2018-05-17,,,,148510,148510,0,0
sn,1903,2018-05-17,,,,146790,146790,0,0
sn,1904,2018-05-17,,,,147370,147370,0,0
sn,1905,2018-05-17,148220,148770,147340,148350,148250,10,8
sn,1806,2018-05-18,140460,141850,140460,141850,141570,10,38
sn,1807,2018-05-18,144600,144600,142820,142820,143710,8,18
sn,1808,2018-05-18,,,,139640,139640,0,2
sn,1809,2018-05-18,145350,145600,144500,144980,145130,17666,28208
sn,1810,2018-05-18,,,,145950,145950,0,4
sn,1811,2018-05-18,,,,147520,147520,0,2
sn,1812,2018-05-18,,,,146910,146910,0,0
sn,1901,2018-05-18,147250,147300,146650,146800,146890,82,464
sn,1902,2018-05-18,,,,147700,147700,0,0
sn,1903,2018-05-18,,,,146790,146790,0,0
sn,1904,2018-05-18,,,,146560,146560,0,0
sn,1905,2018-05-18,148000,148000,148000,148000,148000,2,10
sn,1806,2018-05-21,145480,145480,144500,144500,145160,40,10
sn,1807,2018-05-21,141090,145380,141090,145380,143230,4,20
sn,1808,2018-05-21,,,,139170,139170,0,2
sn,1809,2018-05-21,144970,146250,144300,146220,145500,16244,27402
sn,1810,2018-05-21,,,,146330,146330,0,4
sn,1811,2018-05-21,,,,147900,147900,0,2
sn,1812,2018-05-21,,,,147290,147290,0,0
sn,1901,2018-05-21,146680,148120,146370,148060,147170,46,474
sn,1902,2018-05-21,,,,147980,147980,0,0
sn,1903,2018-05-21,,,,146790,146790,0,0
sn,1904,2018-05-21,,,,146830,146830,0,0
sn,1905,2018-05-21,147450,147450,147450,147450,147450,2,10
sn,1806,2018-05-22,,,,145160,145160,0,10
sn,1807,2018-05-22,,,,143230,143230,0,20
sn,1808,2018-05-22,,,,139170,139170,0,2
sn,1809,2018-05-22,146000,146450,145660,145800,146060,11960,27754
sn,1810,2018-05-22,,,,146890,146890,0,4
sn,1811,2018-05-22,,,,148470,148470,0,2
sn,1812,2018-05-22,,,,147850,147850,0,0
sn,1901,2018-05-22,147830,148260,147650,147650,147910,38,488
sn,1902,2018-05-22,,,,148720,148720,0,0
sn,1903,2018-05-22,,,,147530,147530,0,0
sn,1904,2018-05-22,,,,147570,147570,0,0
sn,1905,2018-05-22,,,,147450,147450,0,10
sn,1806,2018-05-23,145160,145160,145160,145160,145160,4,6
sn,1807,2018-05-23,,,,143230,143230,0,20
sn,1808,2018-05-23,,,,139170,139170,0,2
sn,1809,2018-05-23,145840,147290,145510,147260,146400,17724,28840
sn,1810,2018-05-23,,,,147240,147240,0,4
sn,1811,2018-05-23,,,,148820,148820,0,2
sn,1812,2018-05-23,,,,148200,148200,0,0
sn,1901,2018-05-23,147810,149230,147470,149000,148510,80,534
sn,1902,2018-05-23,,,,149330,149330,0,0
sn,1903,2018-05-23,,,,147530,147530,0,0
sn,1904,2018-05-23,,,,148170,148170,0,0
sn,1905,2018-05-23,149090,149440,148090,149440,148760,14,20
sn,1806,2018-05-24,,,,145160,145160,0,6
sn,1807,2018-05-24,146960,148770,143040,146830,146380,158,42
sn,1808,2018-05-24,,,,142230,142230,0,2
sn,1809,2018-05-24,147100,148240,146730,148220,147400,25526,30524
sn,1810,2018-05-24,,,,147240,147240,0,4
sn,1811,2018-05-24,,,,149830,149830,0,2
sn,1812,2018-05-24,,,,149210,149210,0,0
sn,1901,2018-05-24,149000,150000,148680,149990,149290,176,588
sn,1902,2018-05-24,,,,150120,150120,0,0
sn,1903,2018-05-24,,,,147530,147530,0,0
sn,1904,2018-05-24,,,,148950,148950,0,0
sn,1905,2018-05-24,149920,150440,149480,150440,150100,26,46
sn,1806,2018-05-25,,,,145160,145160,0,6
sn,1807,2018-05-25,145590,146470,145590,146470,145990,22,32
sn,1808,2018-05-25,,,,141850,141850,0,2
sn,1809,2018-05-25,147710,148160,146400,146540,147390,18790,28214
sn,1810,2018-05-25,,,,147230,147230,0,4
sn,1811,2018-05-25,,,,149820,149820,0,2
sn,1812,2018-05-25,,,,149200,149200,0,0
sn,1901,2018-05-25,149650,150000,147920,148490,148940,138,618
sn,1902,2018-05-25,,,,149770,149770,0,0
sn,1903,2018-05-25,,,,147530,147530,0,0
sn,1904,2018-05-25,,,,148600,148600,0,0
sn,1905,2018-05-25,150360,150470,149000,149000,149910,24,46
sn,1806,2018-05-28,,,,145160,145160,0,6
sn,1807,2018-05-28,,,,145990,145990,0,32
sn,1808,2018-05-28,,,,141850,141850,0,2
sn,1809,2018-05-28,146470,150830,146370,150490,149180,38814,35424
sn,1810,2018-05-28,,,,149010,149010,0,4
sn,1811,2018-05-28,,,,151640,151640,0,2
sn,1812,2018-05-28,,,,151010,151010,0,0
sn,1901,2018-05-28,148600,152180,148380,152180,151350,678,904
sn,1902,2018-05-28,,,,152190,152190,0,0
sn,1903,2018-05-28,,,,149920,149920,0,0
sn,1904,2018-05-28,,,,151000,151000,0,0
sn,1905,2018-05-28,149400,152770,149400,152130,151980,56,96
sn,1806,2018-05-29,145750,145750,145750,145750,145750,10,16
sn,1807,2018-05-29,149900,149900,149900,149900,149900,2,32
sn,1808,2018-05-29,,,,148940,148940,0,2
sn,1809,2018-05-29,150460,155140,150010,154670,152780,88052,45388
sn,1810,2018-05-29,,,,152600,152600,0,4
sn,1811,2018-05-29,,,,155300,155300,0,2
sn,1812,2018-05-29,,,,154650,154650,0,0
sn,1901,2018-05-29,151800,156000,151420,155500,154070,714,1230
sn,1902,2018-05-29,,,,154930,154930,0,0
sn,1903,2018-05-29,,,,152620,152620,0,0
sn,1904,2018-05-29,,,,153720,153720,0,0
sn,1905,2018-05-29,152260,156260,152260,155510,154490,86,158
sn,1806,2018-05-30,153020,153020,153020,153020,153020,14,4
sn,1807,2018-05-30,154490,154530,151060,152830,153000,36,34
sn,1808,2018-05-30,151800,155570,151800,155570,153350,8,2
sn,1809,2018-05-30,154180,157560,153000,153300,155060,123228,47476
sn,1810,2018-05-30,,,,152600,152600,0,4
sn,1811,2018-05-30,,,,157620,157620,0,2
sn,1812,2018-05-30,,,,156960,156960,0,0
sn,1901,2018-05-30,155500,158320,153910,154010,156120,990,1612
sn,1902,2018-05-30,,,,156990,156990,0,0
sn,1903,2018-05-30,,,,154650,154650,0,0
sn,1904,2018-05-30,,,,155760,155760,0,0
sn,1905,2018-05-30,155990,158270,153880,154590,155970,36,176
sn,1806,2018-05-31,,,,153020,153020,0,4
sn,1807,2018-05-31,,,,153000,153000,0,34
sn,1808,2018-05-31,,,,153350,153350,0,2
sn,1809,2018-05-31,153390,156500,153170,154990,155010,82540,52610
sn,1810,2018-05-31,,,,152550,152550,0,4
sn,1811,2018-05-31,,,,157570,157570,0,2
sn,1812,2018-05-31,,,,156910,156910,0,0
sn,1901,2018-05-31,154490,157470,154140,155940,156090,478,1734
sn,1902,2018-05-31,,,,156960,156960,0,0
sn,1903,2018-05-31,,,,154620,154620,0,0
sn,1904,2018-05-31,,,,155730,155730,0,0
sn,1905,2018-05-31,156730,157390,154560,156310,156450,46,198
sn,1806,2018-06-01,,,,153020,153020,0,4
sn,1807,2018-06-01,,,,153000,153000,0,34
sn,1808,2018-06-01,,,,153350,153350,0,2
sn,1809,2018-06-01,155010,156500,153540,154830,154870,70288,51854
sn,1810,2018-06-01,,,,152550,152550,0,4
sn,1811,2018-06-01,,,,157430,157430,0,2
sn,1812,2018-06-01,,,,156770,156770,0,0
sn,1901,2018-06-01,156650,157510,154640,155490,156040,440,1900
sn,1902,2018-06-01,,,,156910,156910,0,0
sn,1903,2018-06-01,,,,154570,154570,0,0
sn,1904,2018-06-01,,,,155680,155680,0,0
sn,1905,2018-06-01,156600,158200,155880,155880,156610,58,234
sn,1806,2018-06-04,152220,152220,152220,152220,152220,4,0
sn,1807,2018-06-04,150720,154570,150720,150800,152220,16,34
sn,1808,2018-06-04,,,,152570,152570,0,2
sn,1809,2018-06-04,155000,155410,151450,151780,153740,70880,48984
sn,1810,2018-06-04,,,,152550,152550,0,4
sn,1811,2018-06-04,,,,156280,156280,0,2
sn,1812,2018-06-04,,,,155630,155630,0,0
sn,1901,2018-06-04,155920,156340,153000,153140,154410,594,1872
sn,1902,2018-06-04,,,,155270,155270,0,0
sn,1903,2018-06-04,,,,152960,152960,0,0
sn,1904,2018-06-04,,,,154050,154050,0,0
sn,1905,2018-06-04,155650,155650,153200,153200,153730,42,230
sn,1806,2018-06-05,,,,152220,152220,0,0
sn,1807,2018-06-05,,,,152220,152220,0,34
sn,1808,2018-06-05,,,,152570,152570,0,2
sn,1809,2018-06-05,151650,153800,150700,151710,152010,59618,46490
sn,1810,2018-06-05,154000,154000,154000,154000,154000,2,6
sn,1811,2018-06-05,,,,157760,157760,0,2
sn,1812,2018-06-05,,,,157100,157100,0,0
sn,1901,2018-06-05,153310,154770,152140,152900,153240,456,1898
sn,1902,2018-06-05,,,,154100,154100,0,0
sn,1903,2018-06-05,,,,152960,152960,0,0
sn,1904,2018-06-05,,,,152880,152880,0,0
sn,1905,2018-06-05,153060,153880,152630,153070,153320,18,226
sn,1806,2018-06-06,,,,152220,152220,0,0
sn,1807,2018-06-06,151210,152640,151210,152640,151920,4,32
sn,1808,2018-06-06,,,,152270,152270,0,2
sn,1809,2018-06-06,151900,153800,151750,152630,152990,47098,46146
sn,1810,2018-06-06,152780,152780,152780,152780,152780,2,4
sn,1811,2018-06-06,,,,156510,156510,0,2
sn,1812,2018-06-06,,,,155850,155850,0,0
sn,1901,2018-06-06,153170,155040,153170,153980,154410,324,1904
sn,1902,2018-06-06,,,,155270,155270,0,0
sn,1903,2018-06-06,,,,152960,152960,0,0
sn,1904,2018-06-06,,,,154040,154040,0,0
sn,1905,2018-06-06,153940,155180,153940,153960,154580,24,228
sn,1806,2018-06-07,,,,152220,152220,0,0
sn,1807,2018-06-07,151960,154660,151960,152980,152990,30,28
sn,1808,2018-06-07,,,,153340,153340,0,2
sn,1809,2018-06-07,152830,155040,152300,153450,153890,68998,45492
sn,1810,2018-06-07,,,,153680,153680,0,4
sn,1811,2018-06-07,,,,157430,157430,0,2
sn,1812,2018-06-07,,,,156770,156770,0,0
sn,1901,2018-06-07,154020,156190,153990,155010,154940,378,1860
sn,1902,2018-06-07,,,,155800,155800,0,0
sn,1903,2018-06-07,,,,152960,152960,0,0
sn,1904,2018-06-07,151490,155200,151490,154800,152360,80,40
sn,1905,2018-06-07,156580,156580,154730,154730,155840,10,228
sn,1806,2018-06-08,,,,152220,152220,0,0
sn,1807,2018-06-08,154310,154310,151950,152400,153010,28,32
sn,1808,2018-06-08,,,,153360,153360,0,2
sn,1809,2018-06-08,153780,154430,151540,152050,152940,37108,43720
sn,1810,2018-06-08,,,,152730,152730,0,4
sn,1811,2018-06-08,,,,156460,156460,0,2
sn,1812,2018-06-08,,,,155800,155800,0,0
sn,1901,2018-06-08,155740,155900,153480,153920,154140,514,1784
sn,1902,2018-06-08,,,,154990,154990,0,0
sn,1903,2018-06-08,,,,152960,152960,0,0
sn,1904,2018-06-08,154460,154460,153200,153200,154220,36,6
sn,1905,2018-06-08,154140,154910,153830,154150,154090,16,238
sn,1806,2018-06-11,,,,152220,152220,0,0
sn,1807,2018-06-11,151880,151880,151880,151880,151880,4,34
sn,1808,2018-06-11,,,,152220,152220,0,2
sn,1809,2018-06-11,152230,153460,151630,152140,152570,26188,43560
sn,1810,2018-06-11,,,,152360,152360,0,4
sn,1811,2018-06-11,,,,156080,156080,0,2
sn,1812,2018-06-11,,,,155420,155420,0,0
sn,1901,2018-06-11,154030,155010,153500,153970,154400,104,1832
sn,1902,2018-06-11,,,,155250,155250,0,0
sn,1903,2018-06-11,,,,152960,152960,0,0
sn,1904,2018-06-11,,,,154480,154480,0,6
sn,1905,2018-06-11,154170,155160,154170,154190,154730,14,242
sn,1806,2018-06-12,,,,152220,152220,0,0
sn,1807,2018-06-12,,,,151540,151540,0,34
sn,1808,2018-06-12,,,,152220,152220,0,2
sn,1809,2018-06-12,152400,153220,151320,151870,152260,28800,43456
sn,1810,2018-06-12,,,,152050,152050,0,4
sn,1811,2018-06-12,,,,155760,155760,0,2
sn,1812,2018-06-12,,,,155100,155100,0,0
sn,1901,2018-06-12,154290,154890,153390,153510,154110,138,1910
sn,1902,2018-06-12,,,,154950,154950,0,0
sn,1903,2018-06-12,,,,152960,152960,0,0
sn,1904,2018-06-12,153600,153600,153600,153600,153600,4,2
sn,1905,2018-06-12,154410,155090,153830,153830,154240,14,240
sn,1806,2018-06-13,,,,152220,152220,0,0
sn,1807,2018-06-13,,,,147280,147280,0,34
sn,1808,2018-06-13,,,,152220,152220,0,2
sn,1809,2018-06-13,152180,152760,147220,147500,149740,61236,38204
sn,1810,2018-06-13,,,,149530,149530,0,4
sn,1811,2018-06-13,,,,153180,153180,0,2
sn,1812,2018-06-13,,,,152530,152530,0,0
sn,1901,2018-06-13,154510,154510,149200,149200,151180,432,1878
sn,1902,2018-06-13,,,,152010,152010,0,0
sn,1903,2018-06-13,,,,150060,150060,0,0
sn,1904,2018-06-13,,,,150680,150680,0,2
sn,1905,2018-06-13,154260,154260,150030,150030,152620,18,234
sn,1806,2018-06-14,,,,152220,152220,0,0
sn,1807,2018-06-14,146500,146500,146500,146500,146500,24,22
sn,1808,2018-06-14,,,,151410,151410,0,2
sn,1809,2018-06-14,147860,148480,147200,147430,147850,38346,36632
sn,1810,2018-06-14,,,,147650,147650,0,4
sn,1811,2018-06-14,,,,151250,151250,0,2
sn,1812,2018-06-14,,,,150610,150610,0,0
sn,1901,2018-06-14,149500,150070,149200,149250,149640,386,1984
sn,1902,2018-06-14,,,,150460,150460,0,0
sn,1903,2018-06-14,,,,150060,150060,0,0
sn,1904,2018-06-14,,,,149140,149140,0,2
sn,1905,2018-06-14,150140,150600,149790,150380,150330,30,236
sn,1806,2018-06-15,,,,152220,152220,0,0
sn,1807,2018-06-15,,,,146500,146500,0,22
sn,1808,2018-06-15,,,,151410,151410,0,2
sn,1809,2018-06-15,147750,148470,146630,147340,147730,31592,34920
sn,1810,2018-06-15,,,,147530,147530,0,4
sn,1811,2018-06-15,,,,151130,151130,0,2
sn,1812,2018-06-15,,,,150490,150490,0,0
sn,1901,2018-06-15,149440,149980,148660,149290,149200,178,2008
sn,1902,2018-06-15,,,,150010,150010,0,0
sn,1903,2018-06-15,,,,150060,150060,0,0
sn,1904,2018-06-15,,,,148700,148700,0,2
sn,1905,2018-06-15,150160,151150,150000,150990,150650,14,240
sn,1807,2018-06-19,142770,142770,142770,142770,142770,10,16
sn,1808,2018-06-19,,,,147550,147550,0,2
sn,1809,2018-06-19,147100,147100,144800,144840,145470,22152,32950
sn,1810,2018-06-19,147260,147260,147260,147260,147260,2,6
sn,1811,2018-06-19,,,,150850,150850,0,2
sn,1812,2018-06-19,,,,150210,150210,0,0
sn,1901,2018-06-19,147750,148180,146620,146620,147350,368,2098
sn,1902,2018-06-19,,,,148150,148150,0,0
sn,1903,2018-06-19,,,,148200,148200,0,0
sn,1904,2018-06-19,,,,146860,146860,0,2
sn,1905,2018-06-19,148770,148770,148560,148560,148710,14,234
sn,1906,2018-06-19,,,,150650,150650,0,0
sn,1807,2018-06-20,143960,143960,143010,143800,143590,6,14
sn,1808,2018-06-20,,,,148390,148390,0,2
sn,1809,2018-06-20,145000,146230,144600,146020,145460,16856,32480
sn,1810,2018-06-20,,,,147250,147250,0,6
sn,1811,2018-06-20,,,,150840,150840,0,2
sn,1812,2018-06-20,,,,150200,150200,0,0
sn,1901,2018-06-20,146550,147820,146550,147800,147360,122,2086
sn,1902,2018-06-20,,,,148160,148160,0,0
sn,1903,2018-06-20,,,,148200,148200,0,0
sn,1904,2018-06-20,,,,146870,146870,0,2
sn,1905,2018-06-20,148380,149140,148360,148990,148800,44,218
sn,1906,2018-06-20,,,,150740,150740,0,0
sn,1807,2018-06-21,,,,143590,143590,0,14
sn,1808,2018-06-21,148390,148390,143820,143820,146100,4,2
sn,1809,2018-06-21,146000,147300,145560,145740,146390,19680,32394
sn,1810,2018-06-21,,,,148190,148190,0,6
sn,1811,2018-06-21,,,,151800,151800,0,2
sn,1812,2018-06-21,,,,151160,151160,0,0
sn,1901,2018-06-21,147700,149010,147440,147460,148140,108,2090
sn,1902,2018-06-21,,,,148950,148950,0,0
sn,1903,2018-06-21,,,,148200,148200,0,0
sn,1904,2018-06-21,,,,147650,147650,0,2
sn,1905,2018-06-21,148780,149810,148780,148780,149140,32,206
sn,1906,2018-06-21,,,,151090,151090,0,0
sn,1807,2018-06-22,,,,143590,143590,0,14
sn,1808,2018-06-22,,,,146100,146100,0,2
sn,1809,2018-06-22,145600,146250,145020,146100,145700,18422,32176
sn,1810,2018-06-22,,,,147500,147500,0,6
sn,1811,2018-06-22,,,,151090,151090,0,2
sn,1812,2018-06-22,,,,150450,150450,0,0
sn,1901,2018-06-22,147310,147910,147090,147850,147640,94,2124
sn,1902,2018-06-22,,,,148450,148450,0,0
sn,1903,2018-06-22,,,,147700,147700,0,0
sn,1904,2018-06-22,,,,147150,147150,0,2
sn,1905,2018-06-22,148680,149660,148030,149140,148970,28,198
sn,1906,2018-06-22,,,,150920,150920,0,0
sn,1807,2018-06-25,143300,144310,143000,143000,143410,12,20
sn,1808,2018-06-25,,,,145920,145920,0,2
sn,1809,2018-06-25,146100,146550,145010,145220,145720,23914,31252
sn,1810,2018-06-25,,,,147520,147520,0,6
sn,1811,2018-06-25,,,,151110,151110,0,2
sn,1812,2018-06-25,,,,150470,150470,0,0
sn,1901,2018-06-25,148050,148310,146920,147050,147620,84,2142
sn,1902,2018-06-25,,,,148430,148430,0,0
sn,1903,2018-06-25,,,,147680,147680,0,0
sn,1904,2018-06-25,,,,147130,147130,0,2
sn,1905,2018-06-25,149490,149490,148200,148350,148850,20,196
sn,1906,2018-06-25,,,,150800,150800,0,0
sn,1807,2018-06-26,143100,143100,143100,143100,143100,8,12
sn,1808,2018-06-26,,,,145600,145600,0,2
sn,1809,2018-06-26,145400,145670,144060,145450,144950,20962,30484
sn,1810,2018-06-26,,,,146740,146740,0,6
sn,1811,2018-06-26,,,,150310,150310,0,2
sn,1812,2018-06-26,,,,149680,149680,0,0
sn,1901,2018-06-26,147050,147260,146000,147050,146480,368,2298
sn,1902,2018-06-26,,,,147290,147290,0,0
sn,1903,2018-06-26,,,,147680,147680,0,0
sn,1904,2018-06-26,,,,146000,146000,0,2
sn,1905,2018-06-26,148200,148650,147640,148390,148210,78,156
sn,1906,2018-06-26,,,,150150,150150,0,0
sn,1807,2018-06-27,,,,143100,143100,0,12
sn,1808,2018-06-27,,,,145600,145600,0,2
sn,1809,2018-06-27,145600,145780,144870,144960,145340,15796,30720
sn,1810,2018-06-27,,,,147140,147140,0,6
sn,1811,2018-06-27,,,,150720,150720,0,2
sn,1812,2018-06-27,,,,150090,150090,0,0
sn,1901,2018-06-27,147170,148000,146880,146880,147260,76,2304
sn,1902,2018-06-27,,,,148070,148070,0,0
sn,1903,2018-06-27,,,,147680,147680,0,0
sn,1904,2018-06-27,,,,146780,146780,0,2
sn,1905,2018-06-27,148800,148920,148550,148920,148780,14,152
sn,1906,2018-06-27,,,,150150,150150,0,0
sn,1807,2018-06-28,,,,143100,143100,0,12
sn,1808,2018-06-28,,,,145600,145600,0,2
sn,1809,2018-06-28,144650,145470,144150,144160,144780,27306,31908
sn,1810,2018-06-28,,,,146570,146570,0,6
sn,1811,2018-06-28,,,,150140,150140,0,2
sn,1812,2018-06-28,,,,149510,149510,0,0
sn,1901,2018-06-28,146730,147360,146060,146060,146690,272,2454
sn,1902,2018-06-28,,,,147500,147500,0,0
sn,1903,2018-06-28,,,,147680,147680,0,0
sn,1904,2018-06-28,,,,146210,146210,0,2
sn,1905,2018-06-28,148460,148470,147660,147660,148010,16,148
sn,1906,2018-06-28,,,,149380,149380,0,0
sn,1807,2018-06-29,143000,143000,143000,143000,143000,2,12
sn,1808,2018-06-29,,,,145490,145490,0,2
sn,1809,2018-06-29,144110,144650,143600,144210,144170,19184,32260
sn,1810,2018-06-29,146290,146290,143020,144500,144870,8,4
sn,1811,2018-06-29,,,,148400,148400,0,2
sn,1812,2018-06-29,,,,147780,147780,0,0
sn,1901,2018-06-29,146060,146630,145550,146190,145960,276,2582
sn,1902,2018-06-29,,,,146760,146760,0,0
sn,1903,2018-06-29,,,,147680,147680,0,0
sn,1904,2018-06-29,,,,145480,145480,0,2
sn,1905,2018-06-29,146910,148070,146720,147680,147590,28,150
sn,1906,2018-06-29,,,,148960,148960,0,0
sn,1807,2018-07-02,,,,143100,143100,0,12
sn,1808,2018-07-02,,,,145490,145490,0,2
sn,1809,2018-07-02,144180,146020,144110,145080,145210,28026,31340
sn,1810,2018-07-02,,,,145920,145920,0,4
sn,1811,2018-07-02,146930,146930,145740,145740,146330,4,2
sn,1812,2018-07-02,,,,145720,145720,0,0
sn,1901,2018-07-02,146470,147890,146470,147050,147170,248,2574
sn,1902,2018-07-02,,,,147970,147970,0,0
sn,1903,2018-07-02,,,,147680,147680,0,0
sn,1904,2018-07-02,,,,146680,146680,0,2
sn,1905,2018-07-02,147890,149880,147890,148400,148570,30,142
sn,1906,2018-07-02,,,,149950,149950,0,0
sn,1807,2018-07-03,,,,143100,143100,0,12
sn,1808,2018-07-03,,,,145490,145490,0,2
sn,1809,2018-07-03,145210,145870,144920,145640,145460,15356,30954
sn,1810,2018-07-03,,,,146170,146170,0,4
sn,1811,2018-07-03,,,,146580,146580,0,2
sn,1812,2018-07-03,,,,145970,145970,0,0
sn,1901,2018-07-03,147550,147560,147010,147450,147410,272,2606
sn,1902,2018-07-03,,,,148210,148210,0,0
sn,1903,2018-07-03,,,,147680,147680,0,0
sn,1904,2018-07-03,,,,146920,146920,0,2
sn,1905,2018-07-03,148730,148730,148730,148730,148730,2,144
sn,1906,2018-07-03,,,,149950,149950,0,0
sn,1807,2018-07-04,,,,143100,143100,0,12
sn,1808,2018-07-04,,,,145490,145490,0,2
sn,1809,2018-07-04,145730,146300,144510,144660,145270,19384,31176
sn,1810,2018-07-04,,,,145980,145980,0,4
sn,1811,2018-07-04,,,,146390,146390,0,2
sn,1812,2018-07-04,,,,145780,145780,0,0
sn,1901,2018-07-04,148130,148190,146510,146660,147170,332,2794
sn,1902,2018-07-04,,,,147970,147970,0,0
sn,1903,2018-07-04,,,,147680,147680,0,0
sn,1904,2018-07-04,,,,146690,146690,0,2
sn,1905,2018-07-04,149380,149760,147870,147870,148900,46,148
sn,1906,2018-07-04,,,,149950,149950,0,0
sn,1807,2018-07-05,142080,142080,142080,142080,142080,4,12
sn,1808,2018-07-05,141190,142540,141190,142540,141860,4,2
sn,1809,2018-07-05,144980,145000,142500,142600,143490,28504,33240
sn,1810,2018-07-05,,,,144190,144190,0,4
sn,1811,2018-07-05,,,,144600,144600,0,2
sn,1812,2018-07-05,,,,143990,143990,0,0
sn,1901,2018-07-05,146750,146850,144580,144800,145330,616,3172
sn,1902,2018-07-05,,,,146120,146120,0,0
sn,1903,2018-07-05,,,,145830,145830,0,0
sn,1904,2018-07-05,,,,144860,144860,0,2
sn,1905,2018-07-05,147630,147790,145310,146920,147100,12,146
sn,1906,2018-07-05,,,,149950,149950,0,0
sn,1807,2018-07-06,137430,141190,137430,141190,139280,80,52
sn,1808,2018-07-06,,,,139060,139060,0,2
sn,1809,2018-07-06,142930,143940,141720,143350,142900,30208,32224
sn,1810,2018-07-06,,,,143590,143590,0,4
sn,1811,2018-07-06,,,,144000,144000,0,2
sn,1812,2018-07-06,,,,143390,143390,0,0
sn,1901,2018-07-06,144480,145910,143740,145540,144740,1204,3708
sn,1902,2018-07-06,,,,145530,145530,0,0
sn,1903,2018-07-06,,,,145830,145830,0,0
sn,1904,2018-07-06,,,,144280,144280,0,2
sn,1905,2018-07-06,145140,147970,144250,147150,145900,254,180
sn,1906,2018-07-06,,,,149950,149950,0,0
sn,1807,2018-07-09,,,,139280,139280,0,52
sn,1808,2018-07-09,,,,139060,139060,0,2
sn,1809,2018-07-09,143230,144450,142750,143960,143600,16848,31802
sn,1810,2018-07-09,,,,144290,144290,0,4
sn,1811,2018-07-09,,,,144700,144700,0,2
sn,1812,2018-07-09,,,,144090,144090,0,0
sn,1901,2018-07-09,145050,146480,144780,145900,145860,778,3996
sn,1902,2018-07-09,,,,146650,146650,0,0
sn,1903,2018-07-09,,,,145830,145830,0,0
sn,1904,2018-07-09,,,,145390,145390,0,2
sn,1905,2018-07-09,146390,148150,146280,146830,147100,60,176
sn,1906,2018-07-09,,,,149950,149950,0,0
sn,1807,2018-07-10,,,,139280,139280,0,52
sn,1808,2018-07-10,,,,139060,139060,0,2
sn,1809,2018-07-10,143650,144300,143370,144100,143940,12326,31570
sn,1810,2018-07-10,,,,144630,144630,0,4
sn,1811,2018-07-10,,,,145040,145040,0,2
sn,1812,2018-07-10,,,,144430,144430,0,0
sn,1901,2018-07-10,145670,146350,145500,146100,145950,1186,4802
sn,1902,2018-07-10,,,,146740,146740,0,0
sn,1903,2018-07-10,,,,145830,145830,0,0
sn,1904,2018-07-10,,,,145480,145480,0,2
sn,1905,2018-07-10,147590,147810,147300,147810,147480,10,176
sn,1906,2018-07-10,,,,149950,149950,0,0
sn,1807,2018-07-11,145500,145500,140000,140000,142920,92,64
sn,1808,2018-07-11,,,,142690,142690,0,2
sn,1809,2018-07-11,144100,144730,141230,142590,142770,24984,31068
sn,1810,2018-07-11,,,,143460,143460,0,4
sn,1811,2018-07-11,,,,143870,143870,0,2
sn,1812,2018-07-11,,,,143260,143260,0,0
sn,1901,2018-07-11,145630,146820,143350,144470,144600,2032,5688
sn,1902,2018-07-11,,,,145380,145380,0,0
sn,1903,2018-07-11,,,,144480,144480,0,0
sn,1904,2018-07-11,,,,144130,144130,0,2
sn,1905,2018-07-11,147980,147980,145070,145360,146500,58,176
sn,1906,2018-07-11,,,,149950,149950,0,0
sn,1807,2018-07-12,,,,142920,142920,0,64
sn,1808,2018-07-12,,,,142690,142690,0,2
sn,1809,2018-07-12,142500,144400,142470,144090,143350,18118,30306
sn,1810,2018-07-12,,,,144040,144040,0,4
sn,1811,2018-07-12,,,,144450,144450,0,2
sn,1812,2018-07-12,,,,143840,143840,0,0
sn,1901,2018-07-12,144920,146300,144540,146100,145580,1026,6056
sn,1902,2018-07-12,,,,146370,146370,0,0
sn,1903,2018-07-12,,,,145460,145460,0,0
sn,1904,2018-07-12,,,,145110,145110,0,2
sn,1905,2018-07-12,146360,147310,145690,146660,146430,54,186
sn,1906,2018-07-12,,,,149950,149950,0,0
sn,1807,2018-07-13,140000,140000,140000,142920,142920,24,40
sn,1808,2018-07-13,,,,142690,142690,0,2
sn,1809,2018-07-13,144110,145750,143580,145100,144760,20062,29630
