product,delivery,date,open,high,low,close,settlement,volume,open_interest
ss,2102,2020-11-24,13300,13395,13180,13370,13280,29772,60929
ss,2103,2020-11-24,13260,13350,13195,13330,13280,4015,7459
ss,2104,2020-11-24,13255,13335,13200,13335,13255,99,297
ss,2105,2020-11-24,13700,13700,13230,13380,13320,217,451
ss,2106,2020-11-24,13280,13385,13270,13385,13320,8,28
ss,2107,2020-11-24,,,,13260,13260,0,12
ss,2108,2020-11-24,13400,13400,13360,13360,13380,2,9
ss,2109,2020-11-24,13295,13395,13255,13255,13305,5,13
ss,2110,2020-11-24,13355,13395,13295,13395,13345,7,29
ss,2111,2020-11-24,13315,13315,13315,13315,13315,1,4
ss,2012,2020-11-25,13405,13440,13085,13145,13185,157,652
ss,2101,2020-11-25,13360,13590,13055,13270,13275,68985,26710
ss,2102,2020-11-25,13300,13430,13105,13220,13240,40387,58639
ss,2103,2020-11-25,13300,13365,13120,13215,13235,4987,8492
ss,2104,2020-11-25,13220,13265,13135,13205,13195,63,310
ss,2105,2020-11-25,13365,13375,13170,13230,13245,223,586
ss,2106,2020-11-25,13330,13330,13330,13330,13330,1,29
ss,2107,2020-11-25,,,,13260,13260,0,12
ss,2108,2020-11-25,,,,13380,13380,0,9
ss,2109,2020-11-25,13345,13345,13260,13260,13285,17,28
ss,2110,2020-11-25,13290,13535,13205,13310,13335,4,31
ss,2111,2020-11-25,13290,13290,13290,13290,13290,1,5
ss,2012,2020-11-26,13180,13190,13105,13115,13140,76,611
ss,2101,2020-11-26,13250,13295,13125,13180,13205,26566,24996
ss,2102,2020-11-26,13160,13265,13150,13185,13200,24908,60799
ss,2103,2020-11-26,13150,13240,13140,13180,13180,12080,16500
ss,2104,2020-11-26,13215,13260,13155,13175,13200,1955,778
ss,2105,2020-11-26,13220,13280,13180,13205,13235,997,872
ss,2106,2020-11-26,,,,13330,13330,0,29
ss,2107,2020-11-26,,,,13250,13250,0,12
ss,2108,2020-11-26,,,,13380,13380,0,9
ss,2109,2020-11-26,13235,13235,13225,13235,13230,5,25
ss,2110,2020-11-26,13325,13485,13210,13235,13305,35,34
ss,2111,2020-11-26,,,,13290,13290,0,5
ss,2012,2020-11-27,13135,13530,13135,13255,13310,277,568
ss,2101,2020-11-27,13230,13460,13160,13355,13320,31835,20935
ss,2102,2020-11-27,13200,13420,13180,13370,13315,44614,60570
ss,2103,2020-11-27,13175,13375,13170,13330,13285,19551,24574
ss,2104,2020-11-27,13200,13330,13200,13305,13270,2045,1728
ss,2105,2020-11-27,13225,13370,13225,13300,13300,1250,1248
ss,2106,2020-11-27,13375,13395,13305,13330,13315,67,90
ss,2107,2020-11-27,,,,13250,13250,0,12
ss,2108,2020-11-27,13390,13390,13390,13390,13390,2,10
ss,2109,2020-11-27,13375,13485,13365,13365,13395,6,26
ss,2110,2020-11-27,13380,13380,13350,13350,13360,4,32
ss,2111,2020-11-27,13370,13370,13370,13370,13370,1,5
ss,2012,2020-11-30,13255,13515,12910,13160,13255,228,481
ss,2101,2020-11-30,13355,13450,13110,13315,13350,17070,16899
ss,2102,2020-11-30,13380,13465,13265,13315,13345,50530,62625
ss,2103,2020-11-30,13330,13395,13240,13265,13300,18940,29945
ss,2104,2020-11-30,13340,13365,13230,13265,13285,751,1932
ss,2105,2020-11-30,13300,13330,13245,13270,13285,839,1431
ss,2106,2020-11-30,13305,13325,13265,13265,13310,148,222
ss,2107,2020-11-30,,,,13250,13250,0,12
ss,2108,2020-11-30,13390,13390,13380,13380,13380,4,10
ss,2109,2020-11-30,13360,13445,13350,13350,13385,21,40
ss,2110,2020-11-30,13425,13495,13330,13360,13450,37,58
ss,2111,2020-11-30,,,,13370,13370,0,5
ss,2012,2020-12-01,13050,13175,12960,13175,13055,49,480
ss,2101,2020-12-01,13360,13390,13070,13265,13210,8954,14725
ss,2102,2020-12-01,13345,13355,13030,13265,13195,52488,65249
ss,2103,2020-12-01,13290,13305,13030,13225,13165,12775,31462
ss,2104,2020-12-01,13285,13285,13020,13215,13180,1638,2063
ss,2105,2020-12-01,13245,13270,13045,13200,13160,951,1565
ss,2106,2020-12-01,13245,13260,13065,13065,13205,16,226
ss,2107,2020-12-01,,,,13250,13250,0,12
ss,2108,2020-12-01,13260,13260,13260,13260,13260,3,11
ss,2109,2020-12-01,13275,13275,13235,13235,13240,6,46
ss,2110,2020-12-01,,,,13450,13450,0,58
ss,2111,2020-12-01,,,,13370,13370,0,5
ss,2012,2020-12-02,13085,13230,13085,13230,13155,24,480
ss,2101,2020-12-02,13320,13390,13225,13315,13310,6268,12797
ss,2102,2020-12-02,13300,13410,13255,13375,13335,47050,68387
ss,2103,2020-12-02,13250,13340,13210,13305,13280,15649,32441
ss,2104,2020-12-02,13290,13310,13200,13255,13275,750,2183
ss,2105,2020-12-02,13250,13305,13205,13275,13265,880,1629
ss,2106,2020-12-02,13290,13295,13180,13245,13265,6,223
ss,2107,2020-12-02,,,,13250,13250,0,12
ss,2108,2020-12-02,13305,13305,13260,13260,13290,10,11
ss,2109,2020-12-02,13365,13365,13225,13295,13290,17,49
ss,2110,2020-12-02,13260,13295,13250,13295,13260,20,59
ss,2111,2020-12-02,13290,13290,13280,13280,13285,2,6
ss,2012,2020-12-03,13050,13200,13050,13080,13145,60,480
ss,2101,2020-12-03,13250,13410,13225,13250,13315,6469,10949
ss,2102,2020-12-03,13325,13505,13265,13330,13375,65610,70178
ss,2103,2020-12-03,13270,13405,13215,13280,13315,18911,34952
ss,2104,2020-12-03,13175,13365,13175,13255,13285,1987,2740
ss,2105,2020-12-03,13260,13340,13160,13235,13280,1323,1784
ss,2106,2020-12-03,13300,13300,13250,13295,13285,12,227
ss,2107,2020-12-03,13330,13330,13270,13270,13295,5,10
ss,2108,2020-12-03,13290,13310,13290,13310,13300,2,11
ss,2109,2020-12-03,13300,13320,13015,13205,13235,40,61
ss,2110,2020-12-03,13305,13305,13305,13305,13305,1,60
ss,2111,2020-12-03,,,,13285,13285,0,6
ss,2012,2020-12-04,13265,13265,13065,13065,13150,36,456
ss,2101,2020-12-04,13310,13315,13165,13245,13235,3332,10515
ss,2102,2020-12-04,13380,13380,13225,13320,13300,48892,69261
ss,2103,2020-12-04,13300,13360,13215,13295,13285,16060,37153
ss,2104,2020-12-04,13285,13305,13175,13280,13255,1268,2768
ss,2105,2020-12-04,13435,13435,13200,13265,13260,782,1806
ss,2106,2020-12-04,13255,13255,13220,13230,13235,8,231
ss,2107,2020-12-04,13295,13295,13230,13230,13255,3,11
ss,2108,2020-12-04,,,,13300,13300,0,11
ss,2109,2020-12-04,13210,13270,13210,13210,13220,5,64
ss,2110,2020-12-04,13245,13340,13210,13210,13250,16,73
ss,2111,2020-12-04,,,,13285,13285,0,6
ss,2012,2020-12-07,13215,13300,13215,13300,13270,36,456
ss,2101,2020-12-07,13270,13455,13245,13435,13335,4758,9487
ss,2102,2020-12-07,13350,13535,13320,13505,13410,67535,77109
ss,2103,2020-12-07,13325,13490,13305,13465,13365,25714,41252
ss,2104,2020-12-07,13300,13415,13275,13395,13330,4212,4862
ss,2105,2020-12-07,13310,13400,13260,13365,13325,1656,2249
ss,2106,2020-12-07,13330,13360,13315,13360,13345,55,267
ss,2107,2020-12-07,13300,13350,13300,13350,13315,3,12
ss,2108,2020-12-07,13165,13390,13165,13390,13330,16,22
ss,2109,2020-12-07,13360,13360,13280,13355,13340,37,80
ss,2110,2020-12-07,13275,13425,13005,13425,13195,58,48
ss,2111,2020-12-07,13295,13385,13285,13385,13310,4,9
ss,2012,2020-12-08,,,,13270,13270,0,456
ss,2101,2020-12-08,13435,13530,13340,13380,13400,2511,8913
ss,2102,2020-12-08,13490,13615,13400,13460,13475,54503,76447
ss,2103,2020-12-08,13425,13550,13370,13425,13435,19265,43264
ss,2104,2020-12-08,13400,13470,13330,13355,13370,3469,6616
ss,2105,2020-12-08,13305,13445,13305,13350,13365,1888,2803
ss,2106,2020-12-08,13375,13400,13325,13360,13360,150,381
ss,2107,2020-12-08,13350,13375,13350,13375,13355,4,15
ss,2108,2020-12-08,13350,13380,13330,13330,13370,25,42
ss,2109,2020-12-08,13435,13435,13275,13275,13345,39,96
ss,2110,2020-12-08,13450,13455,13315,13315,13390,10,44
ss,2111,2020-12-08,13390,13390,13390,13390,13390,1,9
ss,2012,2020-12-09,,,,13270,13270,0,456
ss,2101,2020-12-09,13400,13485,13330,13435,13380,2578,8325
ss,2102,2020-12-09,13430,13585,13410,13525,13470,47883,77359
ss,2103,2020-12-09,13435,13525,13375,13475,13430,18547,45669
ss,2104,2020-12-09,13360,13460,13330,13425,13380,2933,7106
ss,2105,2020-12-09,13370,13430,13325,13400,13375,1681,2976
ss,2106,2020-12-09,13340,13430,13340,13400,13370,182,460
ss,2107,2020-12-09,13355,13365,13305,13365,13355,17,30
ss,2108,2020-12-09,13355,13360,13320,13320,13350,10,48
ss,2109,2020-12-09,13350,13435,13330,13340,13360,30,97
ss,2110,2020-12-09,13370,13370,13370,13370,13370,7,37
ss,2111,2020-12-09,13395,13395,13395,13395,13395,1,10
ss,2012,2020-12-10,,,,13270,13270,0,456
ss,2101,2020-12-10,13450,13615,13335,13425,13470,5724,10085
ss,2102,2020-12-10,13525,13695,13420,13460,13570,70310,80490
ss,2103,2020-12-10,13480,13625,13375,13435,13520,28117,49051
ss,2104,2020-12-10,13430,13585,13350,13400,13485,4043,7718
ss,2105,2020-12-10,13395,13545,13325,13400,13460,3023,3351
ss,2106,2020-12-10,13365,13545,13005,13365,13400,715,758
ss,2107,2020-12-10,13005,13505,13000,13325,13380,125,120
ss,2108,2020-12-10,13005,13480,13000,13335,13365,38,74
ss,2109,2020-12-10,12980,13530,12980,13380,13355,135,174
ss,2110,2020-12-10,13400,13400,13365,13365,13390,6,40
ss,2111,2020-12-10,13410,13460,13400,13400,13430,14,17
ss,2012,2020-12-11,13600,13655,12760,13600,13470,84,456
ss,2101,2020-12-11,13435,14070,13435,13820,13745,3502,9361
ss,2102,2020-12-11,13485,14165,13485,13930,13835,124456,77958
ss,2103,2020-12-11,13500,14105,13465,13855,13765,46953,50605
ss,2104,2020-12-11,13460,13995,13450,13775,13645,8603,7802
ss,2105,2020-12-11,13400,13885,13400,13635,13580,9134,5661
ss,2106,2020-12-11,13360,13730,13355,13500,13465,2488,1575
ss,2107,2020-12-11,13400,13665,13300,13460,13415,441,373
ss,2108,2020-12-11,13400,13635,13320,13410,13410,269,267
ss,2109,2020-12-11,13390,13630,13360,13430,13430,491,420
ss,2110,2020-12-11,13450,13695,13325,13415,13440,186,160
ss,2111,2020-12-11,13460,13595,13425,13465,13475,11,19
ss,2012,2020-12-14,,,,13470,13470,0,456
ss,2101,2020-12-14,13870,14235,13740,14040,13955,1405,9254
ss,2102,2020-12-14,13920,14365,13815,14135,14095,108018,80567
ss,2103,2020-12-14,13855,14265,13765,14065,14040,32086,51746
ss,2104,2020-12-14,13750,14100,13675,13915,13925,10087,9776
ss,2105,2020-12-14,13650,13880,13535,13745,13730,12782,9993
ss,2106,2020-12-14,13490,13680,13420,13590,13570,3616,3499
ss,2107,2020-12-14,13450,13585,13380,13515,13515,833,824
ss,2108,2020-12-14,13380,13530,13380,13480,13505,360,484
ss,2109,2020-12-14,13440,13580,13390,13490,13510,561,715
ss,2110,2020-12-14,13350,13595,13350,13455,13500,44,179
ss,2111,2020-12-14,13480,13590,13480,13590,13545,5,23
ss,2012,2020-12-15,,,,13470,13470,0,456
ss,2101,2020-12-15,14115,14220,13880,13945,14020,1143,9046
ss,2102,2020-12-15,14190,14315,13955,14055,14120,91530,78292
ss,2103,2020-12-15,14100,14220,13885,13990,14040,26495,53123
ss,2104,2020-12-15,13980,14025,13735,13820,13865,4919,10526
ss,2105,2020-12-15,13750,13815,13570,13620,13675,7043,11935
ss,2106,2020-12-15,13600,13640,13435,13490,13535,1374,3865
ss,2107,2020-12-15,13515,13530,13360,13415,13480,218,955
ss,2108,2020-12-15,13490,13505,13375,13410,13450,170,544
ss,2109,2020-12-15,13490,13515,13370,13430,13460,261,794
ss,2110,2020-12-15,13500,13500,13380,13405,13425,6,179
ss,2111,2020-12-15,,,,13545,13545,0,23
ss,2101,2020-12-16,13960,14090,13650,13745,13860,785,9008
ss,2102,2020-12-16,14075,14190,13705,13785,13945,94994,75092
ss,2103,2020-12-16,14005,14130,13680,13755,13905,34518,53564
ss,2104,2020-12-16,13790,13920,13560,13650,13760,5937,10425
ss,2105,2020-12-16,13605,13700,13450,13520,13575,8516,12930
ss,2106,2020-12-16,13505,13540,13365,13405,13460,1373,4103
ss,2107,2020-12-16,13455,13475,13335,13365,13395,249,1044
ss,2108,2020-12-16,13420,13460,13320,13345,13380,130,563
ss,2109,2020-12-16,13440,13485,13325,13350,13390,95,811
ss,2110,2020-12-16,13400,13415,13280,13280,13345,11,179
ss,2111,2020-12-16,13425,13425,13405,13405,13405,19,33
ss,2112,2020-12-16,,,,13545,13545,0,0
ss,2101,2020-12-17,13740,13830,13700,13785,13730,780,8933
ss,2102,2020-12-17,13785,13905,13770,13885,13835,56286,74522
ss,2103,2020-12-17,13755,13875,13750,13855,13815,21143,54525
ss,2104,2020-12-17,13650,13780,13650,13780,13705,1762,10252
ss,2105,2020-12-17,13520,13640,13515,13620,13585,5336,14010
ss,2106,2020-12-17,13410,13505,13410,13500,13470,458,4087
ss,2107,2020-12-17,13375,13470,13375,13470,13430,38,1037
ss,2108,2020-12-17,13380,13460,13380,13460,13420,37,564
ss,2109,2020-12-17,13455,13480,13350,13480,13420,77,815
ss,2110,2020-12-17,13365,13420,13365,13415,13395,4,179
ss,2111,2020-12-17,,,,13405,13405,0,33
ss,2112,2020-12-17,13385,13385,13385,13385,13385,1,1
ss,2101,2020-12-18,13870,13885,13710,13860,13845,497,9028
ss,2102,2020-12-18,13920,13995,13765,13965,13920,79662,76327
ss,2103,2020-12-18,13875,13970,13770,13950,13895,31626,54243
ss,2104,2020-12-18,13785,13865,13690,13850,13790,4089,10215
ss,2105,2020-12-18,13620,13720,13575,13700,13655,9033,15336
ss,2106,2020-12-18,13500,13585,13480,13555,13540,1376,4641
ss,2107,2020-12-18,13515,13515,13435,13510,13490,230,1080
ss,2108,2020-12-18,13480,13500,13440,13500,13480,73,582
ss,2109,2020-12-18,13500,13525,13440,13480,13485,114,817
ss,2110,2020-12-18,13845,13845,13110,13545,13470,15,181
ss,2111,2020-12-18,,,,13405,13405,0,33
ss,2112,2020-12-18,,,,13385,13385,0,1
ss,2101,2020-12-21,13830,13995,13575,13945,13795,782,9034
ss,2102,2020-12-21,13960,14095,13730,13995,13935,102741,74416
ss,2103,2020-12-21,13950,14065,13660,14000,13920,46611,56472
ss,2104,2020-12-21,13810,13950,13595,13890,13830,6691,10675
ss,2105,2020-12-21,13710,13825,13465,13765,13690,15929,16181
ss,2106,2020-12-21,13550,13650,13305,13635,13560,1680,4977
ss,2107,2020-12-21,13520,13575,13370,13550,13510,474,1242
ss,2108,2020-12-21,13500,13550,13450,13545,13500,310,731
ss,2109,2020-12-21,13510,13585,13400,13535,13505,326,933
ss,2110,2020-12-21,13595,13640,13355,13530,13545,52,209
ss,2111,2020-12-21,13825,13825,13825,13825,13825,1,34
ss,2112,2020-12-21,13450,13665,13450,13665,13555,2,3
ss,2101,2020-12-22,13870,13870,13220,13255,13540,1217,8838
ss,2102,2020-12-22,13895,13960,13260,13300,13650,117094,65320
ss,2103,2020-12-22,13915,13950,13360,13400,13680,51655,60946
ss,2104,2020-12-22,13805,13830,13305,13305,13565,9227,11234
ss,2105,2020-12-22,13660,13710,13210,13315,13505,15306,16468
ss,2106,2020-12-22,13540,13550,13255,13280,13415,1829,5166
ss,2107,2020-12-22,13480,13490,13220,13220,13350,375,1340
ss,2108,2020-12-22,13350,13500,13215,13300,13350,71,737
ss,2109,2020-12-22,13550,13550,13265,13295,13385,280,947
ss,2110,2020-12-22,13320,13460,13185,13300,13345,34,210
ss,2111,2020-12-22,13425,13470,13425,13460,13455,4,33
ss,2112,2020-12-22,,,,13190,13190,0,3
ss,2101,2020-12-23,13310,13330,13045,13275,13255,287,8773
ss,2102,2020-12-23,13320,13410,13090,13305,13295,70948,60826
ss,2103,2020-12-23,13500,13500,13175,13360,13360,31147,62648
ss,2104,2020-12-23,13355,13420,13140,13330,13300,5162,11307
ss,2105,2020-12-23,13345,13400,13110,13295,13265,9260,16593
ss,2106,2020-12-23,13270,13335,13100,13270,13220,891,5201
ss,2107,2020-12-23,13220,13300,13150,13255,13220,297,1380
ss,2108,2020-12-23,13305,13320,13135,13260,13215,43,724
ss,2109,2020-12-23,13320,13360,13140,13240,13230,144,941
ss,2110,2020-12-23,13235,13270,13145,13270,13210,4,211
ss,2111,2020-12-23,13285,13310,13285,13305,13295,6,34
ss,2112,2020-12-23,,,,13190,13190,0,3
ss,2101,2020-12-24,13240,13365,13240,13325,13290,104,8758
ss,2102,2020-12-24,13360,13470,13280,13385,13380,55887,52116
ss,2103,2020-12-24,13375,13520,13360,13440,13440,38880,66457
ss,2104,2020-12-24,13380,13465,13330,13400,13400,2899,11423
ss,2105,2020-12-24,13350,13445,13285,13395,13365,6023,16593
ss,2106,2020-12-24,13280,13390,13275,13370,13330,366,5238
ss,2107,2020-12-24,13310,13375,13280,13370,13325,52,1362
ss,2108,2020-12-24,13265,13365,13265,13365,13310,17,722
ss,2109,2020-12-24,13260,13380,13260,13365,13325,67,952
ss,2110,2020-12-24,13395,13400,13325,13325,13380,4,211
ss,2111,2020-12-24,13310,13330,13310,13330,13320,2,34
ss,2112,2020-12-24,,,,13190,13190,0,3
ss,2101,2020-12-25,13390,13620,13375,13620,13535,82,8751
ss,2102,2020-12-25,13425,13705,13355,13690,13570,59235,38494
ss,2103,2020-12-25,13415,13725,13415,13700,13600,41791,70450
ss,2104,2020-12-25,13400,13655,13385,13640,13555,6476,13382
ss,2105,2020-12-25,13395,13630,13370,13620,13540,10086,18908
ss,2106,2020-12-25,13360,13540,13340,13540,13470,1936,6218
ss,2107,2020-12-25,13375,13460,13360,13445,13425,332,1440
ss,2108,2020-12-25,13370,13450,13370,13415,13405,121,777
ss,2109,2020-12-25,13380,13460,13360,13410,13415,291,1061
ss,2110,2020-12-25,13450,13455,13355,13420,13415,14,217
ss,2111,2020-12-25,13460,13470,13460,13470,13465,2,35
ss,2112,2020-12-25,,,,13195,13195,0,3
ss,2101,2020-12-28,13680,13680,13470,13520,13555,59,8733
ss,2102,2020-12-28,13735,13780,13505,13595,13650,38477,32251
ss,2103,2020-12-28,13715,13800,13540,13645,13670,35625,72793
ss,2104,2020-12-28,13660,13700,13495,13605,13615,8076,17498
ss,2105,2020-12-28,13645,13650,13475,13575,13580,8132,19296
ss,2106,2020-12-28,13550,13550,13405,13490,13510,725,6550
ss,2107,2020-12-28,13425,13450,13360,13420,13420,177,1518
ss,2108,2020-12-28,13420,13430,13360,13400,13405,81,821
ss,2109,2020-12-28,13420,13440,13340,13380,13395,75,1066
ss,2110,2020-12-28,13480,13480,13345,13345,13405,13,220
ss,2111,2020-12-28,,,,13465,13465,0,35
ss,2112,2020-12-28,,,,13195,13195,0,3
ss,2101,2020-12-29,13520,13530,13230,13230,13465,607,8287
ss,2102,2020-12-29,13595,13660,13265,13295,13475,38752,29288
ss,2103,2020-12-29,13610,13690,13300,13320,13505,52540,75923
ss,2104,2020-12-29,13585,13625,13280,13320,13495,16492,25574
ss,2105,2020-12-29,13580,13605,13300,13310,13470,9447,19894
ss,2106,2020-12-29,13490,13515,13260,13260,13400,1223,6991
ss,2107,2020-12-29,13410,13430,13235,13240,13360,164,1565
ss,2108,2020-12-29,13400,13410,13240,13250,13320,83,825
ss,2109,2020-12-29,13375,13430,13245,13255,13340,98,1063
ss,2110,2020-12-29,13315,13365,13235,13235,13300,7,221
ss,2111,2020-12-29,13400,13400,13345,13345,13365,3,36
ss,2112,2020-12-29,13480,13480,13350,13350,13415,2,3
ss,2101,2020-12-30,13215,13365,13185,13330,13250,380,8277
ss,2102,2020-12-30,13245,13450,13100,13365,13300,24942,22998
ss,2103,2020-12-30,13335,13440,13280,13385,13345,56183,76738
ss,2104,2020-12-30,13330,13450,13290,13400,13355,12590,29213
ss,2105,2020-12-30,13310,13455,13300,13430,13370,6961,20634
ss,2106,2020-12-30,13275,13410,13260,13410,13310,555,7084
ss,2107,2020-12-30,13255,13365,13250,13350,13310,63,1570
ss,2108,2020-12-30,13240,13360,13240,13350,13300,77,803
ss,2109,2020-12-30,13285,13340,13230,13310,13290,122,1075
ss,2110,2020-12-30,13285,13335,13285,13335,13320,4,222
ss,2111,2020-12-30,13245,13245,13245,13245,13245,1,35
ss,2112,2020-12-30,,,,13415,13415,0,3
ss,2101,2020-12-31,13275,13575,12970,13100,13270,826,8196
ss,2102,2020-12-31,13335,13400,13250,13365,13325,12694,19751
ss,2103,2020-12-31,13355,13475,13315,13440,13370,47612,78764
ss,2104,2020-12-31,13360,13495,13335,13445,13390,12568,33472
ss,2105,2020-12-31,13390,13500,13360,13475,13415,4439,20584
ss,2106,2020-12-31,13380,13450,13345,13445,13385,343,7156
ss,2107,2020-12-31,13320,13405,13285,13380,13365,41,1578
ss,2108,2020-12-31,13350,13360,13280,13360,13325,38,795
ss,2109,2020-12-31,13340,13380,13255,13380,13305,135,1071
ss,2110,2020-12-31,13290,13380,13290,13330,13335,5,221
ss,2111,2020-12-31,,,,13280,13280,0,35
ss,2112,2020-12-31,,,,13415,13415,0,3
ss,2101,2021-01-04,13360,13600,13360,13600,13365,1272,8196
ss,2102,2021-01-04,13340,13670,13340,13650,13525,9814,18565
ss,2103,2021-01-04,13445,13750,13420,13735,13605,48744,80399
ss,2104,2021-01-04,13475,13750,13450,13750,13625,11378,35087
ss,2105,2021-01-04,13500,13730,13460,13725,13625,6561,20535
ss,2106,2021-01-04,13420,13675,13420,13660,13615,2303,8322
ss,2107,2021-01-04,13420,13585,13420,13580,13545,679,1980
ss,2108,2021-01-04,13380,13520,13380,13520,13485,231,902
ss,2109,2021-01-04,13350,13520,13350,13515,13470,294,1171
ss,2110,2021-01-04,13385,13490,13385,13485,13470,10,224
ss,2111,2021-01-04,13430,13545,13425,13515,13490,5,34
ss,2112,2021-01-04,,,,13415,13415,0,3
ss,2101,2021-01-05,13600,13725,13505,13720,13635,348,8172
ss,2102,2021-01-05,13630,13900,13550,13875,13730,10928,16267
ss,2103,2021-01-05,13735,14000,13635,13960,13810,76000,91412
ss,2104,2021-01-05,13750,13950,13635,13935,13790,16831,40459
ss,2105,2021-01-05,13725,13920,13625,13905,13770,11108,20284
ss,2106,2021-01-05,13720,13870,13585,13850,13750,3140,9344
ss,2107,2021-01-05,13595,13775,13430,13775,13610,206,2033
ss,2108,2021-01-05,13520,13750,13485,13750,13615,348,1014
ss,2109,2021-01-05,13480,13720,13400,13720,13580,398,1118
ss,2110,2021-01-05,13515,13675,13415,13675,13500,13,234
ss,2111,2021-01-05,13605,13635,13605,13635,13620,2,35
ss,2112,2021-01-05,13530,13570,13495,13570,13530,5,3
ss,2101,2021-01-06,13855,13855,13820,13820,13835,24,8172
ss,2102,2021-01-06,13850,14070,13780,13935,13930,6999,14479
ss,2103,2021-01-06,13960,14165,13895,14030,14025,87696,99134
ss,2104,2021-01-06,14000,14110,13845,13975,13975,17667,44732
ss,2105,2021-01-06,13925,14055,13825,13945,13940,10627,20453
ss,2106,2021-01-06,13875,13985,13765,13845,13875,2660,10437
ss,2107,2021-01-06,13730,13870,13700,13760,13800,733,2291
ss,2108,2021-01-06,13750,13820,13690,13700,13735,114,1067
ss,2109,2021-01-06,13720,13820,13650,13685,13725,290,1153
ss,2110,2021-01-06,13710,13895,13710,13720,13785,26,238
ss,2111,2021-01-06,13815,13815,13715,13750,13770,4,38
ss,2112,2021-01-06,13820,13830,13820,13830,13825,2,3
ss,2101,2021-01-07,14160,14525,14040,14525,14370,156,8172
ss,2102,2021-01-07,14050,14625,13960,14625,14360,9692,14097
ss,2103,2021-01-07,14050,14725,14045,14725,14425,141595,120548
ss,2104,2021-01-07,14010,14670,14000,14670,14385,22707,47880
ss,2105,2021-01-07,13960,14635,13955,14590,14345,26525,21604
ss,2106,2021-01-07,13700,14505,13700,14460,14180,9021,13923
ss,2107,2021-01-07,13810,14350,13810,14280,14150,3124,4664
ss,2108,2021-01-07,13775,14280,13775,14135,13995,860,1744
ss,2109,2021-01-07,13725,14290,13700,14120,13980,1155,1529
ss,2110,2021-01-07,13855,14160,13855,14115,14010,481,518
ss,2111,2021-01-07,13790,13950,13790,13950,13870,2,39
ss,2112,2021-01-07,13975,14295,13970,14295,14130,4,5
ss,2101,2021-01-08,14450,14450,14380,14380,14415,24,8172
ss,2102,2021-01-08,14625,14945,14120,14375,14600,9438,12598
ss,2103,2021-01-08,14800,15045,14225,14445,14665,250317,115563
ss,2104,2021-01-08,14670,14920,14145,14370,14545,26241,49273
ss,2105,2021-01-08,14540,14740,14075,14250,14410,27925,21217
ss,2106,2021-01-08,14430,14615,13975,14150,14340,4429,13897
ss,2107,2021-01-08,14290,14375,13835,14050,14140,2697,6230
ss,2108,2021-01-08,14100,14205,13780,13940,14025,298,1824
ss,2109,2021-01-08,14155,14250,13780,13900,14000,609,1637
ss,2110,2021-01-08,14160,14200,13855,13905,14025,15,519
ss,2111,2021-01-08,14400,14400,13920,13970,14110,15,44
ss,2112,2021-01-08,14300,14300,13825,13825,14120,9,7
ss,2101,2021-01-11,13695,13695,13695,13695,13695,12,8172
ss,2102,2021-01-11,14365,14455,13870,13870,14095,4197,12115
ss,2103,2021-01-11,14500,14550,13930,13930,14210,146554,111900
ss,2104,2021-01-11,14420,14470,13815,13815,14110,21643,51248
ss,2105,2021-01-11,14265,14345,13685,13730,13985,24549,21343
ss,2106,2021-01-11,14165,14225,13620,13650,13920,2766,13655
ss,2107,2021-01-11,14000,14085,13520,13585,13840,1398,6346
ss,2108,2021-01-11,13960,13960,13520,13525,13745,328,1878
ss,2109,2021-01-11,13920,13960,13535,13560,13760,748,1770
ss,2110,2021-01-11,13900,13905,13500,13555,13720,36,517
ss,2111,2021-01-11,13890,13890,13580,13580,13750,21,43
ss,2112,2021-01-11,13780,13785,13540,13570,13675,8,8
ss,2101,2021-01-12,13345,13720,13255,13720,13425,480,8220
ss,2102,2021-01-12,13755,13875,13490,13840,13675,6247,11667
ss,2103,2021-01-12,13735,13960,13580,13905,13740,139737,103931
ss,2104,2021-01-12,13815,13980,13600,13915,13765,28989,52406
ss,2105,2021-01-12,13740,13950,13580,13910,13745,32401,22889
ss,2106,2021-01-12,13650,13860,13515,13825,13665,3564,13968
ss,2107,2021-01-12,13560,13750,13430,13710,13565,1391,6532
ss,2108,2021-01-12,13500,13700,13405,13680,13535,322,1881
ss,2109,2021-01-12,13540,13695,13430,13665,13540,377,1756
ss,2110,2021-01-12,13550,13675,13430,13675,13595,14,509
ss,2111,2021-01-12,13480,13750,13480,13750,13615,2,44
ss,2112,2021-01-12,13440,13440,13440,13440,13440,1,8
ss,2101,2021-01-13,13645,13645,13645,13645,13645,24,8220
ss,2102,2021-01-13,13840,14040,13680,13795,13830,2793,11500
ss,2103,2021-01-13,13900,14085,13760,13910,13920,110775,103660
ss,2104,2021-01-13,13920,14100,13800,13910,13930,25029,56642
ss,2105,2021-01-13,13925,14055,13800,13880,13905,26438,23263
ss,2106,2021-01-13,13825,13960,13720,13815,13810,3470,14152
ss,2107,2021-01-13,13740,13855,13615,13680,13710,1151,6557
ss,2108,2021-01-13,13700,13770,13580,13660,13655,170,1882
ss,2109,2021-01-13,13695,13800,13600,13690,13680,225,1797
ss,2110,2021-01-13,13710,13785,13645,13665,13695,13,513
ss,2111,2021-01-13,13755,13755,13615,13615,13690,3,44
ss,2112,2021-01-13,13690,13690,13690,13690,13690,1,8
